  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.048 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1340   0.01476   0.00261  -0.0443   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1855   0.01505   0.00276  -0.0443   1.0000   1.0000   1.0000 261.0000
   0.000   0.2363   0.01547   0.00309  -0.0444   1.0000   1.0000   1.0000 261.0000
   0.500   0.2857   0.01607   0.00365  -0.0447   1.0000   1.0000   1.0000 261.0000
   1.000   0.3328   0.01695   0.00453  -0.0453   1.0000   1.0000   1.0000 261.0000
   1.500   0.3754   0.01841   0.00604  -0.0468   1.0000   1.0000   1.0000 261.0000
   2.000   0.5074   0.02024   0.00816  -0.0652   0.9375   1.0000  21.0935 261.0000
   2.500   0.6311   0.01959   0.00769  -0.0728   0.8229   1.0000  35.8030 261.0000
   3.000   0.6856   0.01978   0.00742  -0.0669   0.7117   1.0000  46.5025 261.0000
   3.500   0.7322   0.02099   0.00785  -0.0615   0.6113   1.0000  57.9975 261.0000
   4.000   0.7787   0.02281   0.00895  -0.0576   0.5203   1.0000  65.5494 261.0000
   4.500   0.8253   0.02499   0.01033  -0.0543   0.4380   1.0000  72.3822 261.0000
   5.000   0.8711   0.02745   0.01187  -0.0511   0.3593   1.0000  79.1119 261.0000
   5.500   0.9150   0.03032   0.01375  -0.0479   0.2793   1.0000  86.3855 261.0000
   6.000   0.9572   0.03372   0.01558  -0.0446   0.2027   1.0000  94.0904 261.0000
   6.500   0.9977   0.03887   0.01929  -0.0417   0.1478   1.0000 100.4071 261.0000
   7.000   1.0357   0.04570   0.02461  -0.0393   0.1195   1.0000 104.0714 261.0000
   7.500   1.0552   0.05580   0.03459  -0.0373   0.1090   1.0000 105.5335 261.0000
   8.000   1.0514   0.06864   0.04767  -0.0376   0.1095   1.0000 105.4688 261.0000
   8.500   1.0330   0.08193   0.06097  -0.0403   0.1133   1.0000 104.9299 261.0000
   9.000   0.9818   0.09974   0.07985  -0.0519   0.1273   1.0000 103.0279 261.0000
   9.500   0.8898   0.13435   0.11983  -0.0919   0.2900   1.0000  85.3778 261.0000
  10.000   0.9003   0.14388   0.12934  -0.0926   0.2719   1.0000  87.0890 261.0000
