  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.053 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1367   0.01401   0.00252  -0.0448   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1885   0.01431   0.00267  -0.0448   1.0000   1.0000   1.0000 261.0000
   0.000   0.2396   0.01473   0.00301  -0.0449   1.0000   1.0000   1.0000 261.0000
   0.500   0.2892   0.01532   0.00358  -0.0452   1.0000   1.0000   1.0000 261.0000
   1.000   0.3364   0.01622   0.00449  -0.0460   1.0000   1.0000   1.0000 261.0000
   1.500   0.3786   0.01778   0.00609  -0.0477   1.0000   1.0000   1.0000 261.0000
   2.000   0.5443   0.01848   0.00714  -0.0692   0.9092   1.0000  25.4089 261.0000
   2.500   0.6332   0.01786   0.00647  -0.0699   0.7986   1.0000  38.3208 261.0000
   3.000   0.6824   0.01832   0.00632  -0.0640   0.6866   1.0000  51.5964 261.0000
   3.500   0.7294   0.01967   0.00685  -0.0595   0.5859   1.0000  60.1150 261.0000
   4.000   0.7765   0.02144   0.00786  -0.0563   0.4975   1.0000  67.4388 261.0000
   4.500   0.8237   0.02346   0.00902  -0.0533   0.4180   1.0000  74.0724 261.0000
   5.000   0.8699   0.02574   0.01046  -0.0506   0.3400   1.0000  80.8186 261.0000
   5.500   0.9144   0.02830   0.01187  -0.0477   0.2617   1.0000  88.0728 261.0000
   6.000   0.9567   0.03150   0.01353  -0.0448   0.1849   1.0000  96.0449 261.0000
   6.500   0.9985   0.03640   0.01691  -0.0421   0.1316   1.0000 102.4615 261.0000
   7.000   1.0387   0.04286   0.02176  -0.0397   0.1051   1.0000 106.0903 261.0000
   7.500   1.0627   0.05243   0.03107  -0.0373   0.0955   1.0000 107.5217 261.0000
   8.000   1.0726   0.06306   0.04118  -0.0360   0.0914   1.0000 108.1369 261.0000
   8.500   1.0430   0.07767   0.05672  -0.0385   0.0971   1.0000 107.2774 261.0000
   9.000   1.0036   0.09253   0.07207  -0.0449   0.1054   1.0000 106.0545 261.0000
