  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.142 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1627   0.00888   0.00189  -0.0494   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2162   0.00918   0.00211  -0.0497   1.0000   1.0000   1.0000 261.0000
   0.000   0.2773   0.00959   0.00248  -0.0517   0.9958   1.0000   6.0331 261.0000
   0.500   0.3828   0.00963   0.00255  -0.0618   0.9612   1.0000  16.7155 261.0000
   1.000   0.4644   0.00940   0.00232  -0.0657   0.9085   1.0000  25.5000 261.0000
   1.500   0.5251   0.00930   0.00201  -0.0645   0.8227   1.0000  35.8217 261.0000
   2.000   0.5743   0.00973   0.00183  -0.0612   0.6998   1.0000  49.9556 261.0000
   2.500   0.6220   0.01064   0.00191  -0.0586   0.5815   1.0000  60.4841 261.0000
   3.000   0.6712   0.01165   0.00218  -0.0569   0.4876   1.0000  68.2571 261.0000
   3.500   0.7214   0.01265   0.00254  -0.0557   0.4113   1.0000  74.6382 261.0000
   4.000   0.7719   0.01367   0.00296  -0.0546   0.3454   1.0000  80.3390 261.0000
   5.000   0.8716   0.01590   0.00390  -0.0526   0.2189   1.0000  92.3751 261.0000
   5.500   0.9197   0.01733   0.00447  -0.0516   0.1486   1.0000 100.3051 261.0000
   6.000   0.9642   0.01987   0.00560  -0.0501   0.0803   1.0000 109.9104 261.0000
   6.500   1.0070   0.02324   0.00733  -0.0480   0.0500   1.0000 115.4593 261.0000
   7.000   1.0509   0.02723   0.00947  -0.0460   0.0380   1.0000 118.1099 261.0000
   7.500   1.0942   0.03205   0.01282  -0.0437   0.0316   1.0000 119.7058 261.0000
   8.000   1.1284   0.03890   0.01839  -0.0409   0.0290   1.0000 120.3884 261.0000
   8.500   1.1444   0.04766   0.02646  -0.0375   0.0282   1.0000 120.6124 261.0000
   9.000   1.1377   0.05855   0.03670  -0.0346   0.0298   1.0000 120.1667 261.0000
