  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.231 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1744   0.00717   0.00168  -0.0516   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2661   0.00725   0.00170  -0.0592   0.9799   1.0000  12.2252 261.0000
   0.000   0.3498   0.00715   0.00157  -0.0645   0.9506   1.0000  18.7944 261.0000
   0.500   0.4169   0.00703   0.00138  -0.0657   0.9013   1.0000  26.4926 261.0000
   1.000   0.4716   0.00711   0.00118  -0.0640   0.8206   1.0000  36.0514 261.0000
   1.500   0.5207   0.00760   0.00107  -0.0614   0.7035   1.0000  48.2322 261.0000
   2.000   0.5698   0.00839   0.00113  -0.0595   0.5872   1.0000  60.0125 261.0000
   2.500   0.6204   0.00920   0.00130  -0.0583   0.4915   1.0000  67.9349 261.0000
   3.000   0.6720   0.00997   0.00153  -0.0574   0.4145   1.0000  74.3690 261.0000
   3.500   0.7240   0.01074   0.00179  -0.0567   0.3504   1.0000  79.8920 261.0000
   4.000   0.7760   0.01153   0.00208  -0.0561   0.2918   1.0000  85.2050 261.0000
   4.500   0.8278   0.01237   0.00241  -0.0554   0.2352   1.0000  90.6969 261.0000
   5.000   0.8789   0.01335   0.00277  -0.0548   0.1750   1.0000  97.1610 261.0000
   5.500   0.9287   0.01464   0.00329  -0.0540   0.1106   1.0000 105.3103 261.0000
   6.000   0.9747   0.01693   0.00435  -0.0528   0.0521   1.0000 115.0354 261.0000
   6.500   1.0190   0.01958   0.00573  -0.0510   0.0319   1.0000 119.6273 261.0000
   7.000   1.0617   0.02257   0.00732  -0.0491   0.0239   1.0000 121.8258 261.0000
   7.500   1.1036   0.02618   0.00949  -0.0470   0.0194   1.0000 123.2397 261.0000
   8.000   1.1441   0.03079   0.01250  -0.0448   0.0174   1.0000 123.9066 261.0000
   8.500   1.1747   0.03790   0.01790  -0.0419   0.0171   1.0000 124.0393 261.0000
   9.000   1.1856   0.04619   0.02540  -0.0381   0.0169   1.0000 124.1044 261.0000
   9.500   1.1737   0.05541   0.03411  -0.0347   0.0169   1.0000 124.1043 261.0000
