  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.189 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1697   0.00783   0.00176  -0.0507   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2319   0.00811   0.00197  -0.0527   0.9961   1.0000   5.8453 261.0000
   0.000   0.3295   0.00814   0.00199  -0.0613   0.9694   1.0000  14.9087 261.0000
   0.500   0.4093   0.00798   0.00181  -0.0653   0.9289   1.0000  22.4817 261.0000
   1.000   0.4720   0.00788   0.00157  -0.0652   0.8620   1.0000  31.4454 261.0000
   1.500   0.5232   0.00813   0.00137  -0.0625   0.7569   1.0000  42.3890 261.0000
   2.000   0.5713   0.00886   0.00135  -0.0599   0.6331   1.0000  56.1592 261.0000
   2.500   0.6206   0.00974   0.00150  -0.0582   0.5271   1.0000  64.9866 261.0000
   3.000   0.6713   0.01061   0.00175  -0.0571   0.4435   1.0000  71.9219 261.0000
   3.500   0.7226   0.01146   0.00205  -0.0562   0.3743   1.0000  77.8094 261.0000
   4.000   0.7741   0.01233   0.00238  -0.0554   0.3131   1.0000  83.2379 261.0000
   4.500   0.8252   0.01325   0.00275  -0.0547   0.2544   1.0000  88.7846 261.0000
   5.000   0.8758   0.01428   0.00315  -0.0539   0.1925   1.0000  95.2009 261.0000
   5.500   0.9251   0.01563   0.00368  -0.0531   0.1254   1.0000 103.2845 261.0000
   6.000   0.9704   0.01804   0.00479  -0.0518   0.0623   1.0000 113.0444 261.0000
   6.500   1.0135   0.02100   0.00626  -0.0499   0.0383   1.0000 118.0484 261.0000
   7.000   1.0566   0.02427   0.00809  -0.0478   0.0285   1.0000 120.5285 261.0000
   7.500   1.0996   0.02841   0.01057  -0.0457   0.0240   1.0000 121.8182 261.0000
   8.000   1.1376   0.03379   0.01464  -0.0431   0.0212   1.0000 122.6731 261.0000
   8.500   1.1605   0.04214   0.02185  -0.0395   0.0213   1.0000 122.6469 261.0000
   9.000   1.1601   0.05277   0.03147  -0.0360   0.0228   1.0000 122.1630 261.0000
