  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.102 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1542   0.01031   0.00207  -0.0478   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2073   0.01061   0.00227  -0.0480   1.0000   1.0000   1.0000 261.0000
   0.000   0.2593   0.01103   0.00264  -0.0483   1.0000   1.0000   1.0000 261.0000
   0.500   0.3103   0.01167   0.00326  -0.0491   0.9995   1.0000   2.5309 261.0000
   1.000   0.4319   0.01182   0.00351  -0.0623   0.9529   1.0000  18.3571 261.0000
   1.500   0.5187   0.01145   0.00317  -0.0663   0.8841   1.0000  28.7448 261.0000
   2.000   0.5768   0.01138   0.00278  -0.0637   0.7772   1.0000  40.4454 261.0000
   2.500   0.6248   0.01206   0.00269  -0.0600   0.6519   1.0000  54.5647 261.0000
   3.000   0.6726   0.01316   0.00295  -0.0574   0.5458   1.0000  63.4470 261.0000
   3.500   0.7214   0.01437   0.00340  -0.0555   0.4605   1.0000  70.5071 261.0000
   4.000   0.7708   0.01562   0.00394  -0.0540   0.3875   1.0000  76.6670 261.0000
   4.500   0.8200   0.01692   0.00456  -0.0526   0.3201   1.0000  82.6055 261.0000
   5.000   0.8681   0.01834   0.00518  -0.0512   0.2531   1.0000  88.9180 261.0000
   5.500   0.9145   0.01998   0.00591  -0.0498   0.1797   1.0000  96.6310 261.0000
   6.000   0.9580   0.02260   0.00707  -0.0480   0.1074   1.0000 105.7647 261.0000
   6.500   1.0014   0.02639   0.00896  -0.0459   0.0687   1.0000 111.8903 261.0000
   7.000   1.0468   0.03104   0.01168  -0.0440   0.0520   1.0000 115.0526 261.0000
   7.500   1.0878   0.03737   0.01677  -0.0413   0.0449   1.0000 116.5603 261.0000
   8.000   1.1155   0.04530   0.02371  -0.0384   0.0415   1.0000 117.3036 261.0000
   8.500   1.1263   0.05560   0.03315  -0.0356   0.0425   1.0000 117.0808 261.0000
   9.000   1.0940   0.06909   0.04746  -0.0343   0.0465   1.0000 116.2129 261.0000
   9.500   1.0380   0.08231   0.06192  -0.0394   0.0491   1.0000 115.6631 261.0000
