  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.173 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1675   0.00815   0.00180  -0.0503   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2212   0.00845   0.00202  -0.0506   1.0000   1.0000   1.0000 261.0000
   0.000   0.3158   0.00860   0.00217  -0.0589   0.9771   1.0000  13.0064 261.0000
   0.500   0.4036   0.00846   0.00203  -0.0647   0.9398   1.0000  20.7114 261.0000
   1.000   0.4709   0.00830   0.00178  -0.0655   0.8777   1.0000  29.5472 261.0000
   1.500   0.5241   0.00843   0.00154  -0.0631   0.7789   1.0000  40.2842 261.0000
   2.000   0.5722   0.00910   0.00147  -0.0602   0.6538   1.0000  54.4049 261.0000
   2.500   0.6210   0.00999   0.00161  -0.0583   0.5434   1.0000  63.6407 261.0000
   3.000   0.6711   0.01091   0.00187  -0.0570   0.4567   1.0000  70.8235 261.0000
   3.500   0.7221   0.01181   0.00218  -0.0560   0.3855   1.0000  76.8442 261.0000
   4.000   0.7733   0.01272   0.00255  -0.0552   0.3229   1.0000  82.3523 261.0000
   4.500   0.8241   0.01369   0.00293  -0.0543   0.2633   1.0000  87.9217 261.0000
   5.000   0.8744   0.01474   0.00336  -0.0535   0.2005   1.0000  94.3330 261.0000
   5.500   0.9235   0.01611   0.00390  -0.0526   0.1322   1.0000 102.3869 261.0000
   6.000   0.9685   0.01857   0.00502  -0.0513   0.0673   1.0000 112.1360 261.0000
   6.500   1.0116   0.02163   0.00657  -0.0493   0.0415   1.0000 117.3081 261.0000
   7.000   1.0545   0.02507   0.00842  -0.0473   0.0311   1.0000 119.8302 261.0000
   7.500   1.0977   0.02973   0.01126  -0.0451   0.0264   1.0000 121.1070 261.0000
   8.000   1.1359   0.03498   0.01515  -0.0428   0.0230   1.0000 122.1103 261.0000
   8.500   1.1593   0.04319   0.02221  -0.0393   0.0229   1.0000 122.1408 261.0000
