  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.266 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1959   0.00668   0.00156  -0.0559   0.9914   1.0000   8.2821 261.0000
  -0.500   0.2843   0.00665   0.00148  -0.0625   0.9699   1.0000  14.8047 261.0000
   0.000   0.3580   0.00654   0.00132  -0.0656   0.9354   1.0000  21.4401 261.0000
   0.500   0.4184   0.00648   0.00113  -0.0653   0.8779   1.0000  29.5252 261.0000
   1.000   0.4700   0.00671   0.00097  -0.0632   0.7863   1.0000  39.5475 261.0000
   1.500   0.5191   0.00732   0.00092  -0.0609   0.6670   1.0000  53.2758 261.0000
   2.000   0.5691   0.00809   0.00102  -0.0594   0.5565   1.0000  62.5614 261.0000
   2.500   0.6205   0.00885   0.00119  -0.0584   0.4677   1.0000  69.9047 261.0000
   3.000   0.6727   0.00958   0.00140  -0.0577   0.3957   1.0000  75.9662 261.0000
   3.500   0.7252   0.01028   0.00164  -0.0571   0.3345   1.0000  81.3071 261.0000
   4.000   0.7776   0.01102   0.00191  -0.0565   0.2777   1.0000  86.5377 261.0000
   5.000   0.8811   0.01277   0.00256  -0.0554   0.1630   1.0000  98.5601 261.0000
   5.500   0.9311   0.01404   0.00307  -0.0547   0.1008   1.0000 106.7248 261.0000
   6.000   0.9778   0.01619   0.00409  -0.0535   0.0459   1.0000 116.3410 261.0000
   6.500   1.0228   0.01865   0.00537  -0.0519   0.0280   1.0000 120.6567 261.0000
   7.000   1.0658   0.02147   0.00690  -0.0499   0.0211   1.0000 122.7034 261.0000
   7.500   1.1067   0.02494   0.00884  -0.0480   0.0171   1.0000 124.0267 261.0000
   8.000   1.1471   0.02937   0.01198  -0.0454   0.0155   1.0000 124.6168 261.0000
   8.500   1.1816   0.03496   0.01590  -0.0430   0.0146   1.0000 124.9427 261.0000
   9.000   1.1947   0.04268   0.02295  -0.0391   0.0138   1.0000 125.2362 261.0000
   9.500   1.1906   0.05161   0.03086  -0.0357   0.0141   1.0000 125.1170 261.0000
