  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.057 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1386   0.01354   0.00247  -0.0451   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1906   0.01383   0.00262  -0.0451   1.0000   1.0000   1.0000 261.0000
   0.500   0.2915   0.01486   0.00354  -0.0456   1.0000   1.0000   1.0000 261.0000
   1.000   0.3387   0.01577   0.00446  -0.0464   1.0000   1.0000   1.0000 261.0000
   1.500   0.4019   0.01732   0.00610  -0.0520   0.9888   1.0000   9.3343 261.0000
   2.000   0.5578   0.01735   0.00643  -0.0698   0.8938   1.0000  27.4933 261.0000
   2.500   0.6328   0.01687   0.00578  -0.0681   0.7833   1.0000  39.8464 261.0000
   3.000   0.6807   0.01750   0.00571  -0.0625   0.6705   1.0000  52.9725 261.0000
   3.500   0.7277   0.01889   0.00630  -0.0586   0.5694   1.0000  61.4875 261.0000
   4.000   0.7753   0.02061   0.00722  -0.0556   0.4831   1.0000  68.6264 261.0000
   4.500   0.8227   0.02255   0.00834  -0.0529   0.4047   1.0000  75.1953 261.0000
   5.000   0.8692   0.02469   0.00960  -0.0504   0.3284   1.0000  81.8556 261.0000
   5.500   0.9139   0.02714   0.01095  -0.0477   0.2505   1.0000  89.1669 261.0000
   6.000   0.9561   0.03024   0.01257  -0.0450   0.1739   1.0000  97.2902 261.0000
   6.500   0.9990   0.03484   0.01541  -0.0424   0.1219   1.0000 103.7463 261.0000
   7.000   1.0392   0.04131   0.02047  -0.0400   0.0968   1.0000 107.3166 261.0000
   7.500   1.0709   0.04945   0.02747  -0.0376   0.0854   1.0000 109.0802 261.0000
   8.000   1.0773   0.06116   0.03932  -0.0358   0.0848   1.0000 109.1870 261.0000
   8.500   1.0713   0.07309   0.05091  -0.0358   0.0860   1.0000 108.9933 261.0000
