  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.374 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2366   0.00546   0.00113  -0.0636   0.9698   1.0000  14.8283 261.0000
  -0.500   0.3058   0.00538   0.00097  -0.0659   0.9389   1.0000  20.8571 261.0000
   0.000   0.3639   0.00537   0.00081  -0.0654   0.8868   1.0000  28.4075 261.0000
   0.500   0.4157   0.00559   0.00069  -0.0636   0.8046   1.0000  37.7148 261.0000
   1.000   0.4656   0.00614   0.00064  -0.0617   0.6919   1.0000  51.1450 261.0000
   1.500   0.5166   0.00681   0.00071  -0.0604   0.5813   1.0000  60.5004 261.0000
   2.000   0.5688   0.00748   0.00083  -0.0596   0.4903   1.0000  68.0283 261.0000
   2.500   0.6217   0.00810   0.00099  -0.0590   0.4155   1.0000  74.2835 261.0000
   3.000   0.6750   0.00870   0.00117  -0.0585   0.3536   1.0000  79.6105 261.0000
   3.500   0.7282   0.00933   0.00137  -0.0581   0.2976   1.0000  84.6669 261.0000
   4.000   0.7813   0.00998   0.00160  -0.0576   0.2465   1.0000  89.5684 261.0000
   4.500   0.8338   0.01074   0.00187  -0.0572   0.1925   1.0000  95.2017 261.0000
   5.000   0.8857   0.01164   0.00220  -0.0566   0.1369   1.0000 101.7710 261.0000
   5.500   0.9361   0.01283   0.00270  -0.0560   0.0804   1.0000 109.9007 261.0000
   6.000   0.9840   0.01470   0.00362  -0.0549   0.0346   1.0000 118.9402 261.0000
   6.500   1.0312   0.01668   0.00467  -0.0536   0.0209   1.0000 122.7477 261.0000
   7.000   1.0762   0.01892   0.00594  -0.0520   0.0153   1.0000 124.6893 261.0000
   7.500   1.1180   0.02181   0.00762  -0.0500   0.0127   1.0000 125.6674 261.0000
   8.000   1.1570   0.02567   0.01004  -0.0476   0.0114   1.0000 126.2075 261.0000
   8.500   1.1954   0.02900   0.01242  -0.0457   0.0099   1.0000 126.8897 261.0000
