  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.088 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1500   0.01106   0.00216  -0.0471   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2030   0.01136   0.00235  -0.0473   1.0000   1.0000   1.0000 261.0000
   0.000   0.2548   0.01178   0.00271  -0.0475   1.0000   1.0000   1.0000 261.0000
   0.500   0.3049   0.01240   0.00332  -0.0481   1.0000   1.0000   1.0000 261.0000
   1.000   0.3984   0.01307   0.00407  -0.0571   0.9737   1.0000  13.8697 261.0000
   1.500   0.5090   0.01279   0.00391  -0.0664   0.9087   1.0000  25.4780 261.0000
   2.000   0.5770   0.01247   0.00342  -0.0653   0.8102   1.0000  37.1340 261.0000
   2.500   0.6265   0.01293   0.00320  -0.0612   0.6866   1.0000  51.5987 261.0000
   3.000   0.6738   0.01404   0.00343  -0.0580   0.5761   1.0000  60.9382 261.0000
   3.500   0.7222   0.01533   0.00393  -0.0558   0.4860   1.0000  68.3918 261.0000
   4.000   0.7711   0.01670   0.00456  -0.0540   0.4097   1.0000  74.7763 261.0000
   4.500   0.8198   0.01815   0.00526  -0.0524   0.3397   1.0000  80.8449 261.0000
   5.000   0.8675   0.01970   0.00603  -0.0508   0.2698   1.0000  87.2951 261.0000
   5.500   0.9131   0.02150   0.00682  -0.0490   0.1961   1.0000  94.8106 261.0000
   6.000   0.9562   0.02415   0.00801  -0.0471   0.1221   1.0000 103.7203 261.0000
   6.500   0.9999   0.02814   0.00999  -0.0450   0.0795   1.0000 110.0475 261.0000
   7.000   1.0453   0.03335   0.01354  -0.0428   0.0611   1.0000 113.2779 261.0000
   7.500   1.0870   0.03967   0.01803  -0.0407   0.0522   1.0000 115.0143 261.0000
   8.000   1.1067   0.04907   0.02736  -0.0372   0.0499   1.0000 115.4889 261.0000
   8.500   1.1057   0.06014   0.03831  -0.0349   0.0502   1.0000 115.4363 261.0000
   9.000   1.0977   0.07101   0.04832  -0.0340   0.0521   1.0000 115.0243 261.0000
   9.500   1.0195   0.08782   0.06764  -0.0429   0.0585   1.0000 113.7686 261.0000
