  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.042 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1305   0.01574   0.00273  -0.0437   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1818   0.01603   0.00286  -0.0437   1.0000   1.0000   1.0000 261.0000
   0.000   0.2323   0.01645   0.00319  -0.0437   1.0000   1.0000   1.0000 261.0000
   0.500   0.2815   0.01704   0.00374  -0.0440   1.0000   1.0000   1.0000 261.0000
   1.000   0.3284   0.01790   0.00460  -0.0445   1.0000   1.0000   1.0000 261.0000
   1.500   0.3714   0.01928   0.00602  -0.0458   1.0000   1.0000   1.0000 261.0000
   2.000   0.4289   0.02182   0.00868  -0.0528   0.9878   1.0000   9.7124 261.0000
   2.500   0.6180   0.02223   0.00955  -0.0754   0.8571   1.0000  32.0230 261.0000
   3.000   0.6887   0.02202   0.00914  -0.0715   0.7440   1.0000  43.5897 261.0000
   3.500   0.7358   0.02300   0.00949  -0.0650   0.6431   1.0000  55.3188 261.0000
   4.000   0.7822   0.02476   0.01050  -0.0600   0.5517   1.0000  62.9600 261.0000
   4.500   0.8280   0.02708   0.01203  -0.0559   0.4670   1.0000  69.9689 261.0000
   5.000   0.8728   0.02984   0.01400  -0.0522   0.3852   1.0000  76.8631 261.0000
   5.500   0.9163   0.03296   0.01601  -0.0484   0.3050   1.0000  83.9847 261.0000
   6.000   0.9570   0.03704   0.01895  -0.0448   0.2284   1.0000  91.3977 261.0000
   6.500   0.9956   0.04251   0.02300  -0.0417   0.1717   1.0000  97.5423 261.0000
   7.000   1.0291   0.05006   0.02933  -0.0392   0.1418   1.0000 101.1475 261.0000
   7.500   1.0424   0.06105   0.04027  -0.0383   0.1316   1.0000 102.4609 261.0000
   8.000   1.0323   0.07449   0.05391  -0.0403   0.1328   1.0000 102.3027 261.0000
   9.500   0.8862   0.13703   0.12217  -0.0958   0.3367   1.0000  81.1080 261.0000
  10.000   0.8900   0.14558   0.13130  -0.0966   0.3143   1.0000  83.1313 261.0000
