  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.389 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2393   0.00533   0.00108  -0.0641   0.9668   1.0000  15.5125 261.0000
  -0.500   0.3068   0.00525   0.00092  -0.0660   0.9343   1.0000  21.6108 261.0000
   0.000   0.3637   0.00527   0.00077  -0.0653   0.8797   1.0000  29.3047 261.0000
   0.500   0.4152   0.00553   0.00065  -0.0634   0.7946   1.0000  38.7266 261.0000
   1.000   0.4652   0.00610   0.00062  -0.0616   0.6814   1.0000  52.0414 261.0000
   1.500   0.5165   0.00676   0.00069  -0.0604   0.5720   1.0000  61.2736 261.0000
   2.000   0.5689   0.00740   0.00081  -0.0596   0.4831   1.0000  68.6298 261.0000
   2.500   0.6219   0.00802   0.00097  -0.0591   0.4097   1.0000  74.7699 261.0000
   3.500   0.7285   0.00924   0.00134  -0.0582   0.2938   1.0000  85.0211 261.0000
   4.000   0.7817   0.00989   0.00157  -0.0577   0.2430   1.0000  89.9124 261.0000
   4.500   0.8343   0.01063   0.00184  -0.0573   0.1891   1.0000  95.5820 261.0000
   5.000   0.8861   0.01153   0.00217  -0.0568   0.1342   1.0000 102.1263 261.0000
   5.500   0.9367   0.01270   0.00267  -0.0561   0.0782   1.0000 110.2566 261.0000
   6.000   0.9847   0.01453   0.00357  -0.0551   0.0335   1.0000 119.2183 261.0000
   6.500   1.0317   0.01653   0.00463  -0.0538   0.0204   1.0000 122.9319 261.0000
   7.000   1.0771   0.01869   0.00585  -0.0523   0.0148   1.0000 124.8566 261.0000
   7.500   1.1193   0.02146   0.00746  -0.0503   0.0123   1.0000 125.8331 261.0000
   8.500   1.1642   0.02357   0.01013  -0.0421   0.0096   1.0000 127.0075 261.0000
   9.000   1.1851   0.02978   0.01440  -0.0382   0.0093   1.0000 127.1729 261.0000
   9.500   1.1835   0.03835   0.02036  -0.0334   0.0092   1.0000 127.1771 261.0000
  10.000   1.1582   0.04664   0.02625  -0.0279   0.0094   1.0000 127.1194 261.0000
