  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.312 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2184   0.00610   0.00137  -0.0602   0.9811   1.0000  11.8724 261.0000
  -0.500   0.2972   0.00601   0.00122  -0.0647   0.9566   1.0000  17.6469 261.0000
   0.000   0.3629   0.00593   0.00106  -0.0659   0.9153   1.0000  24.5330 261.0000
   0.500   0.4178   0.00599   0.00089  -0.0646   0.8466   1.0000  33.2136 261.0000
   1.000   0.4680   0.00638   0.00079  -0.0624   0.7435   1.0000  43.6344 261.0000
   1.500   0.5177   0.00707   0.00080  -0.0606   0.6259   1.0000  56.7659 261.0000
   2.000   0.5688   0.00779   0.00092  -0.0594   0.5242   1.0000  65.2261 261.0000
   2.500   0.6209   0.00849   0.00108  -0.0587   0.4428   1.0000  71.9864 261.0000
   3.000   0.6737   0.00915   0.00128  -0.0581   0.3752   1.0000  77.7332 261.0000
   3.500   0.7266   0.00982   0.00150  -0.0576   0.3169   1.0000  82.8893 261.0000
   4.000   0.7793   0.01052   0.00175  -0.0571   0.2630   1.0000  87.9421 261.0000
   4.500   0.8317   0.01129   0.00203  -0.0565   0.2078   1.0000  93.5423 261.0000
   5.000   0.8832   0.01222   0.00237  -0.0560   0.1508   1.0000 100.0272 261.0000
   5.500   0.9335   0.01344   0.00287  -0.0553   0.0908   1.0000 108.2328 261.0000
   6.000   0.9809   0.01543   0.00383  -0.0542   0.0400   1.0000 117.6571 261.0000
   6.500   1.0269   0.01765   0.00500  -0.0527   0.0242   1.0000 121.7362 261.0000
   7.000   1.0706   0.02021   0.00642  -0.0510   0.0181   1.0000 123.6966 261.0000
   7.500   1.1122   0.02327   0.00818  -0.0490   0.0148   1.0000 124.8458 261.0000
   8.000   1.1514   0.02767   0.01108  -0.0464   0.0135   1.0000 125.3729 261.0000
   8.500   1.1878   0.03202   0.01409  -0.0443   0.0121   1.0000 125.9325 261.0000
  10.000   1.1407   0.05189   0.02920  -0.0269   0.0118   1.0000 126.0195 261.0000
