  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.288 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2079   0.00638   0.00147  -0.0582   0.9858   1.0000  10.3837 261.0000
  -0.500   0.2917   0.00631   0.00134  -0.0638   0.9635   1.0000  16.2346 261.0000
   0.000   0.3612   0.00621   0.00118  -0.0659   0.9260   1.0000  22.9402 261.0000
   0.500   0.4183   0.00622   0.00100  -0.0650   0.8627   1.0000  31.3619 261.0000
   1.000   0.4690   0.00653   0.00087  -0.0627   0.7650   1.0000  41.6197 261.0000
   1.500   0.5183   0.00719   0.00086  -0.0607   0.6462   1.0000  55.0492 261.0000
   2.000   0.5689   0.00794   0.00096  -0.0594   0.5399   1.0000  63.9310 261.0000
   3.000   0.6732   0.00935   0.00134  -0.0579   0.3850   1.0000  76.8826 261.0000
   3.500   0.7259   0.01004   0.00157  -0.0573   0.3257   1.0000  82.1011 261.0000
   4.000   0.7785   0.01076   0.00183  -0.0568   0.2701   1.0000  87.2575 261.0000
   4.500   0.8307   0.01155   0.00212  -0.0563   0.2149   1.0000  92.7966 261.0000
   5.000   0.8822   0.01248   0.00246  -0.0557   0.1567   1.0000  99.3170 261.0000
   5.500   0.9324   0.01372   0.00296  -0.0550   0.0956   1.0000 107.5057 261.0000
   6.000   0.9792   0.01582   0.00396  -0.0538   0.0430   1.0000 116.9714 261.0000
   6.500   1.0246   0.01819   0.00520  -0.0523   0.0261   1.0000 121.1884 261.0000
   7.000   1.0676   0.02095   0.00670  -0.0504   0.0196   1.0000 123.1746 261.0000
   7.500   1.1098   0.02409   0.00858  -0.0484   0.0159   1.0000 124.4499 261.0000
   8.000   1.1490   0.02856   0.01131  -0.0462   0.0143   1.0000 125.0332 261.0000
   8.500   1.1813   0.03426   0.01598  -0.0430   0.0134   1.0000 125.3802 261.0000
   9.000   1.2031   0.04033   0.02115  -0.0400   0.0125   1.0000 125.7689 261.0000
   9.500   1.1843   0.05188   0.03189  -0.0355   0.0135   1.0000 125.3674 261.0000
  10.000   1.1536   0.06039   0.03993  -0.0328   0.0139   1.0000 125.2037 261.0000
