  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.218 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1731   0.00735   0.00170  -0.0513   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2578   0.00749   0.00179  -0.0577   0.9843   1.0000  10.9055 261.0000
   0.000   0.3453   0.00741   0.00169  -0.0639   0.9561   1.0000  17.7494 261.0000
   0.500   0.4156   0.00727   0.00149  -0.0658   0.9095   1.0000  25.3665 261.0000
   1.000   0.4720   0.00729   0.00128  -0.0644   0.8329   1.0000  34.7351 261.0000
   1.500   0.5214   0.00773   0.00114  -0.0617   0.7190   1.0000  45.8654 261.0000
   2.000   0.5701   0.00851   0.00118  -0.0596   0.5996   1.0000  58.9731 261.0000
   2.500   0.6204   0.00934   0.00135  -0.0583   0.5011   1.0000  67.1365 261.0000
   3.000   0.6718   0.01014   0.00159  -0.0573   0.4222   1.0000  73.7149 261.0000
   3.500   0.7236   0.01093   0.00186  -0.0566   0.3568   1.0000  79.3367 261.0000
   4.000   0.7755   0.01174   0.00216  -0.0559   0.2974   1.0000  84.6882 261.0000
   4.500   0.8270   0.01261   0.00250  -0.0552   0.2408   1.0000  90.1315 261.0000
   5.000   0.8781   0.01358   0.00286  -0.0545   0.1796   1.0000  96.6480 261.0000
   5.500   0.9278   0.01490   0.00338  -0.0538   0.1145   1.0000 104.7563 261.0000
   6.000   0.9738   0.01720   0.00446  -0.0525   0.0544   1.0000 114.5857 261.0000
   6.500   1.0173   0.02000   0.00589  -0.0507   0.0337   1.0000 119.1722 261.0000
   7.000   1.0602   0.02307   0.00757  -0.0487   0.0251   1.0000 121.4764 261.0000
   7.500   1.1025   0.02662   0.00962  -0.0467   0.0205   1.0000 122.8923 261.0000
   8.000   1.1414   0.03194   0.01351  -0.0440   0.0185   1.0000 123.5342 261.0000
   8.500   1.1671   0.03973   0.02003  -0.0405   0.0185   1.0000 123.5425 261.0000
   9.000   1.1694   0.04970   0.02907  -0.0367   0.0193   1.0000 123.2736 261.0000
   9.500   1.1531   0.05916   0.03796  -0.0340   0.0197   1.0000 123.1605 261.0000
  10.000   1.1231   0.06751   0.04588  -0.0328   0.0199   1.0000 123.0810 261.0000
