  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.078 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1468   0.01169   0.00224  -0.0465   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1996   0.01199   0.00242  -0.0467   1.0000   1.0000   1.0000 261.0000
   0.000   0.2513   0.01241   0.00278  -0.0469   1.0000   1.0000   1.0000 261.0000
   0.500   0.3013   0.01303   0.00337  -0.0474   1.0000   1.0000   1.0000 261.0000
   1.000   0.3616   0.01398   0.00436  -0.0508   0.9931   1.0000   7.4998 261.0000
   1.500   0.4954   0.01402   0.00459  -0.0656   0.9276   1.0000  22.6804 261.0000
   2.000   0.5759   0.01353   0.00406  -0.0668   0.8342   1.0000  34.5846 261.0000
   2.500   0.6278   0.01378   0.00373  -0.0624   0.7138   1.0000  46.3199 261.0000
   3.000   0.6751   0.01483   0.00392  -0.0587   0.6008   1.0000  58.8792 261.0000
   3.500   0.7232   0.01618   0.00445  -0.0562   0.5073   1.0000  66.6236 261.0000
   4.000   0.7717   0.01765   0.00514  -0.0541   0.4285   1.0000  73.1810 261.0000
   4.500   0.8201   0.01921   0.00596  -0.0523   0.3556   1.0000  79.4387 261.0000
   5.000   0.8674   0.02091   0.00679  -0.0505   0.2846   1.0000  85.8813 261.0000
   5.500   0.9128   0.02286   0.00775  -0.0485   0.2095   1.0000  93.3636 261.0000
   6.000   0.9554   0.02557   0.00886  -0.0464   0.1354   1.0000 101.9656 261.0000
   6.500   0.9995   0.02977   0.01129  -0.0442   0.0892   1.0000 108.4818 261.0000
   7.000   1.0445   0.03496   0.01455  -0.0422   0.0684   1.0000 111.9381 261.0000
   7.500   1.0807   0.04229   0.02095  -0.0394   0.0596   1.0000 113.5752 261.0000
   8.000   1.1063   0.05136   0.02878  -0.0369   0.0571   1.0000 114.0347 261.0000
   8.500   1.1077   0.06229   0.03949  -0.0347   0.0572   1.0000 114.0325 261.0000
   9.000   1.0484   0.07856   0.05786  -0.0372   0.0654   1.0000 112.4945 261.0000
   9.500   1.0226   0.09021   0.06913  -0.0415   0.0682   1.0000 111.9858 261.0000
