  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.267 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1962   0.00668   0.00156  -0.0559   0.9912   1.0000   8.3414 261.0000
  -0.500   0.2845   0.00664   0.00147  -0.0626   0.9697   1.0000  14.8326 261.0000
   0.000   0.3580   0.00653   0.00131  -0.0656   0.9352   1.0000  21.4765 261.0000
   0.500   0.4184   0.00648   0.00113  -0.0653   0.8776   1.0000  29.5672 261.0000
   1.000   0.4700   0.00671   0.00097  -0.0632   0.7859   1.0000  39.5948 261.0000
   1.500   0.5190   0.00732   0.00092  -0.0609   0.6665   1.0000  53.3188 261.0000
   2.000   0.5691   0.00809   0.00102  -0.0594   0.5561   1.0000  62.5939 261.0000
   2.500   0.6205   0.00884   0.00119  -0.0584   0.4675   1.0000  69.9280 261.0000
   3.500   0.7252   0.01028   0.00164  -0.0571   0.3342   1.0000  81.3311 261.0000
   4.000   0.7776   0.01102   0.00191  -0.0565   0.2775   1.0000  86.5551 261.0000
   4.500   0.8296   0.01184   0.00221  -0.0560   0.2223   1.0000  92.0191 261.0000
   5.000   0.8811   0.01277   0.00256  -0.0554   0.1629   1.0000  98.5780 261.0000
   5.500   0.9311   0.01403   0.00307  -0.0547   0.1007   1.0000 106.7419 261.0000
   6.000   0.9778   0.01618   0.00409  -0.0535   0.0458   1.0000 116.3589 261.0000
   6.500   1.0228   0.01864   0.00536  -0.0519   0.0280   1.0000 120.6697 261.0000
   7.000   1.0658   0.02145   0.00689  -0.0499   0.0210   1.0000 122.7146 261.0000
   7.500   1.1068   0.02491   0.00884  -0.0480   0.0171   1.0000 124.0349 261.0000
   8.000   1.1471   0.02934   0.01195  -0.0454   0.0154   1.0000 124.6279 261.0000
   8.500   1.1817   0.03499   0.01589  -0.0431   0.0145   1.0000 124.9549 261.0000
   9.000   1.1947   0.04267   0.02296  -0.0391   0.0138   1.0000 125.2452 261.0000
   9.500   1.1903   0.05163   0.03090  -0.0357   0.0141   1.0000 125.1216 261.0000
