  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.233 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1745   0.00715   0.00168  -0.0516   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2669   0.00722   0.00169  -0.0594   0.9793   1.0000  12.3942 261.0000
   0.000   0.3504   0.00712   0.00156  -0.0646   0.9501   1.0000  18.8902 261.0000
   0.500   0.4171   0.00700   0.00137  -0.0657   0.9004   1.0000  26.6221 261.0000
   1.000   0.4715   0.00709   0.00117  -0.0640   0.8190   1.0000  36.2206 261.0000
   1.500   0.5206   0.00758   0.00106  -0.0614   0.7017   1.0000  49.0529 261.0000
   2.000   0.5698   0.00837   0.00113  -0.0595   0.5856   1.0000  60.1403 261.0000
   2.500   0.6204   0.00918   0.00130  -0.0583   0.4905   1.0000  68.0150 261.0000
   3.000   0.6720   0.00995   0.00152  -0.0575   0.4135   1.0000  74.4483 261.0000
   3.500   0.7240   0.01073   0.00178  -0.0567   0.3498   1.0000  79.9487 261.0000
   4.000   0.7761   0.01150   0.00207  -0.0561   0.2911   1.0000  85.2728 261.0000
   4.500   0.8279   0.01235   0.00240  -0.0555   0.2347   1.0000  90.7554 261.0000
   5.000   0.8790   0.01332   0.00276  -0.0548   0.1744   1.0000  97.2314 261.0000
   5.500   0.9288   0.01461   0.00328  -0.0541   0.1101   1.0000 105.3817 261.0000
   6.000   0.9749   0.01689   0.00434  -0.0528   0.0517   1.0000 115.1150 261.0000
   6.500   1.0192   0.01954   0.00571  -0.0511   0.0317   1.0000 119.6742 261.0000
   7.000   1.0618   0.02252   0.00730  -0.0491   0.0238   1.0000 121.8611 261.0000
   7.500   1.1038   0.02611   0.00947  -0.0470   0.0193   1.0000 123.2830 261.0000
   8.000   1.1442   0.03078   0.01244  -0.0449   0.0173   1.0000 123.9440 261.0000
   8.500   1.1744   0.03783   0.01794  -0.0418   0.0170   1.0000 124.0604 261.0000
   9.000   1.1846   0.04622   0.02556  -0.0380   0.0168   1.0000 124.1304 261.0000
   9.500   1.1722   0.05547   0.03430  -0.0347   0.0168   1.0000 124.1240 261.0000
