  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.265 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1951   0.00670   0.00157  -0.0557   0.9919   1.0000   8.0709 261.0000
  -0.500   0.2836   0.00667   0.00149  -0.0624   0.9702   1.0000  14.7209 261.0000
   0.000   0.3577   0.00656   0.00133  -0.0655   0.9361   1.0000  21.3254 261.0000
   0.500   0.4184   0.00650   0.00114  -0.0654   0.8789   1.0000  29.4014 261.0000
   1.000   0.4701   0.00672   0.00098  -0.0632   0.7878   1.0000  39.4046 261.0000
   1.500   0.5191   0.00734   0.00093  -0.0609   0.6686   1.0000  53.1374 261.0000
   2.000   0.5692   0.00810   0.00102  -0.0594   0.5577   1.0000  62.4622 261.0000
   2.500   0.6205   0.00886   0.00119  -0.0584   0.4686   1.0000  69.8332 261.0000
   3.000   0.6727   0.00959   0.00140  -0.0577   0.3963   1.0000  75.9104 261.0000
   3.500   0.7251   0.01030   0.00165  -0.0571   0.3352   1.0000  81.2466 261.0000
   4.000   0.7775   0.01104   0.00192  -0.0565   0.2782   1.0000  86.4846 261.0000
   4.500   0.8295   0.01187   0.00222  -0.0559   0.2229   1.0000  91.9553 261.0000
   5.000   0.8810   0.01279   0.00257  -0.0553   0.1635   1.0000  98.5052 261.0000
   5.500   0.9310   0.01406   0.00308  -0.0546   0.1012   1.0000 106.6719 261.0000
   6.000   0.9776   0.01622   0.00410  -0.0534   0.0461   1.0000 116.2855 261.0000
   6.500   1.0226   0.01869   0.00539  -0.0518   0.0282   1.0000 120.6186 261.0000
   7.000   1.0656   0.02152   0.00692  -0.0499   0.0212   1.0000 122.6667 261.0000
   7.500   1.1064   0.02502   0.00886  -0.0479   0.0172   1.0000 124.0029 261.0000
   8.000   1.1468   0.02948   0.01205  -0.0453   0.0155   1.0000 124.5837 261.0000
   8.500   1.1813   0.03498   0.01600  -0.0429   0.0147   1.0000 124.9017 261.0000
   9.000   1.1949   0.04269   0.02291  -0.0392   0.0139   1.0000 125.2091 261.0000
   9.500   1.1916   0.05157   0.03074  -0.0357   0.0141   1.0000 125.1033 261.0000
  10.000   1.1273   0.06461   0.04438  -0.0338   0.0159   1.0000 124.4479 261.0000
