  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.167 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1666   0.00829   0.00182  -0.0501   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2202   0.00858   0.00204  -0.0504   1.0000   1.0000   1.0000 261.0000
   0.000   0.3093   0.00880   0.00224  -0.0577   0.9807   1.0000  12.0094 261.0000
   0.500   0.4007   0.00867   0.00213  -0.0644   0.9445   1.0000  19.8952 261.0000
   1.000   0.4702   0.00850   0.00188  -0.0656   0.8843   1.0000  28.7249 261.0000
   1.500   0.5245   0.00858   0.00163  -0.0634   0.7879   1.0000  39.3889 261.0000
   2.000   0.5726   0.00921   0.00153  -0.0604   0.6630   1.0000  53.6226 261.0000
   2.500   0.6211   0.01012   0.00166  -0.0583   0.5512   1.0000  63.0005 261.0000
   3.000   0.6711   0.01105   0.00193  -0.0570   0.4625   1.0000  70.3385 261.0000
   3.500   0.7220   0.01197   0.00225  -0.0559   0.3903   1.0000  76.4311 261.0000
   4.000   0.7729   0.01291   0.00261  -0.0550   0.3276   1.0000  81.9268 261.0000
   4.500   0.8238   0.01387   0.00302  -0.0542   0.2666   1.0000  87.6004 261.0000
   5.000   0.8738   0.01496   0.00344  -0.0533   0.2043   1.0000  93.9157 261.0000
   5.500   0.9227   0.01635   0.00399  -0.0524   0.1356   1.0000 101.9370 261.0000
   6.000   0.9678   0.01880   0.00512  -0.0510   0.0695   1.0000 111.7616 261.0000
   6.500   1.0104   0.02193   0.00666  -0.0491   0.0432   1.0000 116.9251 261.0000
   7.000   1.0538   0.02553   0.00869  -0.0469   0.0324   1.0000 119.5075 261.0000
   7.500   1.0974   0.03002   0.01145  -0.0449   0.0273   1.0000 120.8507 261.0000
   8.000   1.1358   0.03524   0.01526  -0.0426   0.0237   1.0000 121.8931 261.0000
   8.500   1.1631   0.04328   0.02162  -0.0397   0.0233   1.0000 122.0095 261.0000
   9.000   1.1467   0.05582   0.03443  -0.0352   0.0260   1.0000 121.2308 261.0000
