  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.288 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2077   0.00639   0.00147  -0.0581   0.9860   1.0000  10.3367 261.0000
  -0.500   0.2916   0.00632   0.00135  -0.0638   0.9636   1.0000  16.1949 261.0000
   0.000   0.3612   0.00622   0.00118  -0.0659   0.9262   1.0000  22.9119 261.0000
   0.500   0.4183   0.00622   0.00100  -0.0650   0.8630   1.0000  31.3198 261.0000
   1.000   0.4690   0.00653   0.00087  -0.0627   0.7655   1.0000  41.5758 261.0000
   1.500   0.5183   0.00720   0.00086  -0.0607   0.6467   1.0000  55.0113 261.0000
   2.000   0.5689   0.00794   0.00097  -0.0594   0.5402   1.0000  63.9043 261.0000
   2.500   0.6207   0.00867   0.00113  -0.0585   0.4551   1.0000  70.9548 261.0000
   3.000   0.6732   0.00936   0.00134  -0.0579   0.3852   1.0000  76.8651 261.0000
   3.500   0.7258   0.01005   0.00157  -0.0573   0.3259   1.0000  82.0826 261.0000
   4.000   0.7784   0.01076   0.00183  -0.0568   0.2703   1.0000  87.2406 261.0000
   4.500   0.8306   0.01156   0.00212  -0.0563   0.2150   1.0000  92.7813 261.0000
   5.000   0.8822   0.01248   0.00246  -0.0557   0.1568   1.0000  99.2995 261.0000
   5.500   0.9323   0.01373   0.00296  -0.0550   0.0957   1.0000 107.4889 261.0000
   6.000   0.9792   0.01583   0.00396  -0.0538   0.0430   1.0000 116.9604 261.0000
   6.500   1.0246   0.01820   0.00520  -0.0523   0.0262   1.0000 121.1742 261.0000
   7.000   1.0675   0.02096   0.00670  -0.0504   0.0197   1.0000 123.1604 261.0000
   7.500   1.1097   0.02410   0.00859  -0.0483   0.0159   1.0000 124.4404 261.0000
   8.000   1.1490   0.02859   0.01132  -0.0462   0.0143   1.0000 125.0271 261.0000
   8.500   1.1812   0.03429   0.01600  -0.0430   0.0135   1.0000 125.3684 261.0000
   9.000   1.2020   0.04059   0.02141  -0.0399   0.0125   1.0000 125.7403 261.0000
   9.500   1.1843   0.05189   0.03189  -0.0355   0.0135   1.0000 125.3605 261.0000
  10.000   1.1538   0.06037   0.03989  -0.0328   0.0139   1.0000 125.1990 261.0000
