  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.144 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1631   0.00883   0.00189  -0.0494   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2166   0.00912   0.00210  -0.0497   1.0000   1.0000   1.0000 261.0000
   0.000   0.2805   0.00952   0.00246  -0.0524   0.9944   1.0000   6.8651 261.0000
   0.500   0.3852   0.00954   0.00251  -0.0622   0.9601   1.0000  16.9474 261.0000
   1.000   0.4652   0.00931   0.00228  -0.0657   0.9066   1.0000  25.7748 261.0000
   1.500   0.5251   0.00923   0.00197  -0.0644   0.8199   1.0000  36.1256 261.0000
   2.000   0.5741   0.00968   0.00179  -0.0611   0.6968   1.0000  50.4741 261.0000
   2.500   0.6219   0.01059   0.00189  -0.0586   0.5787   1.0000  60.7169 261.0000
   3.000   0.6712   0.01159   0.00216  -0.0569   0.4852   1.0000  68.4565 261.0000
   3.500   0.7214   0.01259   0.00251  -0.0557   0.4095   1.0000  74.7886 261.0000
   4.000   0.7720   0.01359   0.00293  -0.0547   0.3436   1.0000  80.4968 261.0000
   4.500   0.8222   0.01466   0.00337  -0.0537   0.2815   1.0000  86.1728 261.0000
   5.000   0.8718   0.01580   0.00386  -0.0527   0.2175   1.0000  92.5283 261.0000
   5.500   0.9200   0.01723   0.00443  -0.0517   0.1472   1.0000 100.4794 261.0000
   6.000   0.9644   0.01978   0.00555  -0.0502   0.0795   1.0000 110.0468 261.0000
   6.500   1.0074   0.02311   0.00727  -0.0481   0.0494   1.0000 115.6023 261.0000
   7.000   1.0512   0.02708   0.00946  -0.0460   0.0375   1.0000 118.2389 261.0000
   7.500   1.0948   0.03177   0.01252  -0.0440   0.0311   1.0000 119.8235 261.0000
   8.000   1.1287   0.03860   0.01820  -0.0410   0.0285   1.0000 120.5369 261.0000
   8.500   1.1499   0.04649   0.02506  -0.0380   0.0274   1.0000 120.8400 261.0000
   9.000   1.1359   0.05863   0.03696  -0.0346   0.0296   1.0000 120.2201 261.0000
