  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.130 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1604   0.00926   0.00194  -0.0489   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2138   0.00955   0.00215  -0.0492   1.0000   1.0000   1.0000 261.0000
   0.000   0.2659   0.00998   0.00253  -0.0496   1.0000   1.0000   1.0000 261.0000
   0.500   0.3670   0.01022   0.00280  -0.0592   0.9705   1.0000  14.6404 261.0000
   1.000   0.4589   0.01000   0.00262  -0.0653   0.9217   1.0000  23.5845 261.0000
   1.500   0.5245   0.00981   0.00228  -0.0651   0.8413   1.0000  33.8126 261.0000
   2.000   0.5752   0.01011   0.00204  -0.0618   0.7223   1.0000  45.5656 261.0000
   2.500   0.6226   0.01099   0.00209  -0.0588   0.6007   1.0000  58.8831 261.0000
   3.000   0.6714   0.01204   0.00236  -0.0569   0.5034   1.0000  66.9456 261.0000
   3.500   0.7212   0.01309   0.00275  -0.0556   0.4243   1.0000  73.5390 261.0000
   4.000   0.7714   0.01417   0.00319  -0.0544   0.3565   1.0000  79.3602 261.0000
   4.500   0.8212   0.01530   0.00367  -0.0533   0.2932   1.0000  85.0799 261.0000
   5.000   0.8704   0.01651   0.00422  -0.0522   0.2279   1.0000  91.4410 261.0000
   5.500   0.9180   0.01800   0.00481  -0.0511   0.1570   1.0000  99.2870 261.0000
   6.000   0.9623   0.02056   0.00596  -0.0495   0.0871   1.0000 108.8145 261.0000
   6.500   1.0052   0.02402   0.00772  -0.0474   0.0544   1.0000 114.5795 261.0000
   7.000   1.0496   0.02822   0.01012  -0.0453   0.0414   1.0000 117.3345 261.0000
   7.500   1.0932   0.03320   0.01319  -0.0435   0.0343   1.0000 119.0183 261.0000
   8.000   1.1246   0.04095   0.02011  -0.0400   0.0327   1.0000 119.4277 261.0000
   8.500   1.1476   0.04835   0.02610  -0.0376   0.0303   1.0000 120.0482 261.0000
   9.000   1.1232   0.06135   0.03976  -0.0343   0.0330   1.0000 119.3344 261.0000
