  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.213 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1725   0.00743   0.00171  -0.0512   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2536   0.00760   0.00182  -0.0569   0.9862   1.0000  10.2688 261.0000
   0.000   0.3430   0.00753   0.00174  -0.0635   0.9585   1.0000  17.2610 261.0000
   0.500   0.4149   0.00739   0.00154  -0.0658   0.9132   1.0000  24.8333 261.0000
   1.000   0.4721   0.00739   0.00132  -0.0645   0.8384   1.0000  34.1283 261.0000
   1.500   0.5217   0.00779   0.00118  -0.0618   0.7256   1.0000  45.2736 261.0000
   2.000   0.5704   0.00856   0.00121  -0.0596   0.6051   1.0000  58.5125 261.0000
   2.500   0.6204   0.00940   0.00138  -0.0582   0.5054   1.0000  66.7810 261.0000
   3.000   0.6717   0.01022   0.00161  -0.0573   0.4258   1.0000  73.4078 261.0000
   3.500   0.7234   0.01103   0.00189  -0.0565   0.3600   1.0000  79.0484 261.0000
   4.000   0.7752   0.01184   0.00220  -0.0558   0.3001   1.0000  84.4380 261.0000
   4.500   0.8267   0.01272   0.00254  -0.0551   0.2432   1.0000  89.8935 261.0000
   5.000   0.8777   0.01370   0.00291  -0.0544   0.1818   1.0000  96.3963 261.0000
   5.500   0.9273   0.01502   0.00343  -0.0537   0.1163   1.0000 104.5096 261.0000
   6.000   0.9732   0.01735   0.00452  -0.0524   0.0557   1.0000 114.3118 261.0000
   6.500   1.0164   0.02018   0.00593  -0.0506   0.0345   1.0000 118.9728 261.0000
   7.000   1.0594   0.02331   0.00766  -0.0485   0.0257   1.0000 121.3015 261.0000
   7.500   1.1020   0.02695   0.00985  -0.0465   0.0210   1.0000 122.7225 261.0000
   8.000   1.1406   0.03232   0.01372  -0.0439   0.0190   1.0000 123.3757 261.0000
   8.500   1.1661   0.04015   0.02028  -0.0404   0.0190   1.0000 123.3901 261.0000
   9.000   1.1718   0.04961   0.02866  -0.0369   0.0197   1.0000 123.1610 261.0000
   9.500   1.1597   0.05887   0.03717  -0.0341   0.0199   1.0000 123.0812 261.0000
  10.000   1.1357   0.06713   0.04470  -0.0321   0.0201   1.0000 123.0230 261.0000
