  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.106 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1551   0.01016   0.00205  -0.0480   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2083   0.01045   0.00225  -0.0482   1.0000   1.0000   1.0000 261.0000
   0.000   0.2602   0.01088   0.00262  -0.0485   1.0000   1.0000   1.0000 261.0000
   0.500   0.3202   0.01149   0.00323  -0.0509   0.9951   1.0000   6.4607 261.0000
   1.000   0.4377   0.01154   0.00338  -0.0631   0.9490   1.0000  19.0877 261.0000
   1.500   0.5199   0.01119   0.00303  -0.0662   0.8783   1.0000  29.4811 261.0000
   2.000   0.5768   0.01117   0.00265  -0.0634   0.7700   1.0000  41.1451 261.0000
   2.500   0.6245   0.01189   0.00258  -0.0598   0.6448   1.0000  55.1721 261.0000
   3.000   0.6723   0.01300   0.00284  -0.0573   0.5400   1.0000  63.9267 261.0000
   3.500   0.7213   0.01419   0.00328  -0.0555   0.4557   1.0000  70.9073 261.0000
   4.000   0.7707   0.01541   0.00380  -0.0540   0.3837   1.0000  76.9930 261.0000
   4.500   0.8200   0.01668   0.00440  -0.0527   0.3166   1.0000  82.9219 261.0000
   5.000   0.8684   0.01806   0.00505  -0.0514   0.2491   1.0000  89.3120 261.0000
   5.500   0.9147   0.01968   0.00569  -0.0499   0.1770   1.0000  96.9425 261.0000
   6.000   0.9584   0.02230   0.00688  -0.0482   0.1046   1.0000 106.1677 261.0000
   6.500   1.0019   0.02607   0.00882  -0.0461   0.0665   1.0000 112.2864 261.0000
   7.000   1.0469   0.03062   0.01162  -0.0440   0.0501   1.0000 115.4387 261.0000
   8.000   1.1167   0.04471   0.02330  -0.0386   0.0402   1.0000 117.6062 261.0000
   8.500   1.1218   0.05573   0.03385  -0.0355   0.0418   1.0000 117.2474 261.0000
   9.000   1.1169   0.06617   0.04351  -0.0338   0.0430   1.0000 116.9624 261.0000
