  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.081 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1476   0.01152   0.00222  -0.0466   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2005   0.01182   0.00240  -0.0468   1.0000   1.0000   1.0000 261.0000
   0.000   0.2522   0.01224   0.00276  -0.0471   1.0000   1.0000   1.0000 261.0000
   0.500   0.3022   0.01286   0.00336  -0.0476   1.0000   1.0000   1.0000 261.0000
   1.000   0.3724   0.01376   0.00430  -0.0527   0.9878   1.0000   9.7062 261.0000
   1.500   0.4996   0.01368   0.00440  -0.0659   0.9226   1.0000  23.4514 261.0000
   2.000   0.5764   0.01324   0.00388  -0.0664   0.8283   1.0000  35.2330 261.0000
   3.000   0.6748   0.01461   0.00379  -0.0585   0.5937   1.0000  59.4695 261.0000
   3.500   0.7228   0.01596   0.00428  -0.0560   0.5024   1.0000  67.0300 261.0000
   4.000   0.7715   0.01739   0.00499  -0.0541   0.4231   1.0000  73.6381 261.0000
   4.500   0.8200   0.01892   0.00576  -0.0523   0.3515   1.0000  79.8018 261.0000
   5.000   0.8674   0.02058   0.00660  -0.0505   0.2804   1.0000  86.2755 261.0000
   5.500   0.9128   0.02249   0.00748  -0.0486   0.2059   1.0000  93.7470 261.0000
   6.000   0.9556   0.02519   0.00871  -0.0465   0.1314   1.0000 102.4924 261.0000
   6.500   0.9996   0.02927   0.01082  -0.0444   0.0866   1.0000 108.8968 261.0000
   7.000   1.0442   0.03465   0.01453  -0.0422   0.0666   1.0000 112.2740 261.0000
   7.500   1.0840   0.04125   0.01952  -0.0400   0.0570   1.0000 114.0577 261.0000
   8.000   1.1025   0.05137   0.02943  -0.0367   0.0560   1.0000 114.2530 261.0000
   8.500   1.1002   0.06255   0.04050  -0.0348   0.0563   1.0000 114.2092 261.0000
   9.000   1.0877   0.07342   0.05083  -0.0343   0.0572   1.0000 114.0218 261.0000
