  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.302 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2140   0.00622   0.00141  -0.0594   0.9829   1.0000  11.3231 261.0000
  -0.500   0.2954   0.00613   0.00127  -0.0644   0.9599   1.0000  16.9871 261.0000
   0.000   0.3623   0.00604   0.00111  -0.0659   0.9200   1.0000  23.8515 261.0000
   0.500   0.4180   0.00608   0.00094  -0.0647   0.8534   1.0000  32.4411 261.0000
   1.000   0.4684   0.00644   0.00082  -0.0625   0.7527   1.0000  42.7800 261.0000
   1.500   0.5179   0.00712   0.00082  -0.0606   0.6345   1.0000  56.0450 261.0000
   2.000   0.5688   0.00785   0.00094  -0.0594   0.5306   1.0000  64.7049 261.0000
   2.500   0.6209   0.00855   0.00110  -0.0586   0.4475   1.0000  71.5882 261.0000
   3.000   0.6735   0.00923   0.00130  -0.0580   0.3792   1.0000  77.3836 261.0000
   3.500   0.7263   0.00990   0.00153  -0.0575   0.3204   1.0000  82.5787 261.0000
   4.000   0.7790   0.01061   0.00178  -0.0570   0.2658   1.0000  87.6751 261.0000
   4.500   0.8312   0.01140   0.00207  -0.0564   0.2109   1.0000  93.2156 261.0000
   5.000   0.8828   0.01232   0.00240  -0.0559   0.1531   1.0000  99.7530 261.0000
   5.500   0.9330   0.01356   0.00291  -0.0552   0.0929   1.0000 107.9181 261.0000
   6.000   0.9802   0.01559   0.00389  -0.0540   0.0411   1.0000 117.3949 261.0000
   6.500   1.0261   0.01786   0.00508  -0.0525   0.0249   1.0000 121.5307 261.0000
   7.000   1.0695   0.02051   0.00654  -0.0507   0.0187   1.0000 123.4905 261.0000
   7.500   1.1113   0.02358   0.00834  -0.0487   0.0153   1.0000 124.6906 261.0000
   8.000   1.1503   0.02802   0.01121  -0.0462   0.0139   1.0000 125.2192 261.0000
   8.500   1.1850   0.03289   0.01497  -0.0436   0.0126   1.0000 125.7185 261.0000
   9.000   1.2083   0.03922   0.01989  -0.0408   0.0117   1.0000 126.0650 261.0000
   9.500   1.2128   0.04770   0.02702  -0.0373   0.0119   1.0000 126.0173 261.0000
  10.000   1.1496   0.06061   0.04053  -0.0331   0.0135   1.0000 125.3436 261.0000
