  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.252 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1870   0.00688   0.00162  -0.0541   0.9951   1.0000   6.4359 261.0000
  -0.500   0.2781   0.00688   0.00156  -0.0614   0.9738   1.0000  13.8452 261.0000
   0.000   0.3553   0.00676   0.00141  -0.0652   0.9414   1.0000  20.4278 261.0000
   0.500   0.4181   0.00668   0.00122  -0.0655   0.8874   1.0000  28.3277 261.0000
   1.000   0.4707   0.00685   0.00104  -0.0635   0.7999   1.0000  38.1874 261.0000
   1.500   0.5196   0.00743   0.00097  -0.0611   0.6816   1.0000  52.0237 261.0000
   2.000   0.5694   0.00820   0.00106  -0.0594   0.5678   1.0000  61.6193 261.0000
   2.500   0.6205   0.00898   0.00123  -0.0584   0.4768   1.0000  69.1537 261.0000
   3.000   0.6724   0.00972   0.00145  -0.0576   0.4027   1.0000  75.3721 261.0000
   3.500   0.7247   0.01045   0.00170  -0.0570   0.3405   1.0000  80.7744 261.0000
   4.500   0.8290   0.01203   0.00228  -0.0558   0.2271   1.0000  91.5259 261.0000
   5.000   0.8802   0.01300   0.00263  -0.0551   0.1678   1.0000  97.9983 261.0000
   5.500   0.9302   0.01427   0.00315  -0.0544   0.1046   1.0000 106.1691 261.0000
   6.000   0.9767   0.01645   0.00418  -0.0532   0.0481   1.0000 115.8594 261.0000
   6.500   1.0211   0.01905   0.00553  -0.0515   0.0296   1.0000 120.2331 261.0000
   7.000   1.0639   0.02198   0.00711  -0.0495   0.0222   1.0000 122.3421 261.0000
   7.500   1.1062   0.02516   0.00900  -0.0476   0.0179   1.0000 123.7652 261.0000
   8.000   1.1452   0.03016   0.01241  -0.0450   0.0163   1.0000 124.3139 261.0000
   8.500   1.1741   0.03711   0.01806  -0.0417   0.0159   1.0000 124.4477 261.0000
   9.000   1.1428   0.04102   0.02184  -0.0332   0.0155   1.0000 124.5907 261.0000
   9.500   1.1176   0.05114   0.02963  -0.0285   0.0158   1.0000 124.5060 261.0000
  10.000   1.1290   0.06462   0.04405  -0.0334   0.0164   1.0000 124.2618 261.0000
