  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.261 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1929   0.00675   0.00158  -0.0553   0.9927   1.0000   7.6898 261.0000
  -0.500   0.2821   0.00673   0.00151  -0.0621   0.9711   1.0000  14.4991 261.0000
   0.000   0.3575   0.00661   0.00135  -0.0655   0.9380   1.0000  21.0149 261.0000
   0.500   0.4184   0.00655   0.00116  -0.0654   0.8815   1.0000  29.0746 261.0000
   1.000   0.4702   0.00676   0.00099  -0.0633   0.7913   1.0000  39.0559 261.0000
   1.500   0.5192   0.00736   0.00094  -0.0610   0.6721   1.0000  52.8401 261.0000
   2.000   0.5692   0.00813   0.00103  -0.0594   0.5606   1.0000  62.2230 261.0000
   2.500   0.6205   0.00889   0.00120  -0.0584   0.4707   1.0000  69.6568 261.0000
   3.000   0.6726   0.00962   0.00142  -0.0577   0.3980   1.0000  75.7722 261.0000
   3.500   0.7250   0.01035   0.00166  -0.0571   0.3368   1.0000  81.1025 261.0000
   4.000   0.7774   0.01109   0.00193  -0.0565   0.2796   1.0000  86.3566 261.0000
   4.500   0.8294   0.01191   0.00224  -0.0559   0.2240   1.0000  91.8463 261.0000
   5.000   0.8808   0.01285   0.00258  -0.0553   0.1646   1.0000  98.3708 261.0000
   5.500   0.9308   0.01412   0.00309  -0.0546   0.1020   1.0000 106.5423 261.0000
   6.000   0.9773   0.01630   0.00413  -0.0534   0.0468   1.0000 116.1463 261.0000
   6.500   1.0222   0.01879   0.00543  -0.0517   0.0285   1.0000 120.5177 261.0000
   7.000   1.0651   0.02165   0.00698  -0.0498   0.0215   1.0000 122.5827 261.0000
   7.500   1.1067   0.02493   0.00884  -0.0479   0.0173   1.0000 123.9417 261.0000
   8.000   1.1463   0.02970   0.01219  -0.0452   0.0158   1.0000 124.5067 261.0000
   8.500   1.1781   0.03575   0.01690  -0.0423   0.0151   1.0000 124.7545 261.0000
   9.000   1.1956   0.04272   0.02277  -0.0392   0.0140   1.0000 125.1472 261.0000
   9.500   1.1937   0.05152   0.03047  -0.0358   0.0142   1.0000 125.0698 261.0000
