  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.051 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1355   0.01433   0.00256  -0.0446   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1872   0.01463   0.00271  -0.0446   1.0000   1.0000   1.0000 261.0000
   0.000   0.2381   0.01505   0.00305  -0.0447   1.0000   1.0000   1.0000 261.0000
   0.500   0.2877   0.01565   0.00361  -0.0450   1.0000   1.0000   1.0000 261.0000
   1.000   0.3348   0.01654   0.00451  -0.0457   1.0000   1.0000   1.0000 261.0000
   1.500   0.3772   0.01805   0.00607  -0.0473   1.0000   1.0000   1.0000 261.0000
   2.000   0.5313   0.01926   0.00761  -0.0681   0.9207   1.0000  23.7446 261.0000
   2.500   0.6329   0.01858   0.00698  -0.0712   0.8092   1.0000  37.2417 261.0000
   3.000   0.6839   0.01892   0.00676  -0.0652   0.6979   1.0000  50.2954 261.0000
   3.500   0.7305   0.02023   0.00730  -0.0604   0.5965   1.0000  59.2361 261.0000
   4.000   0.7775   0.02202   0.00831  -0.0568   0.5073   1.0000  66.6247 261.0000
   4.500   0.8243   0.02412   0.00961  -0.0537   0.4262   1.0000  73.3754 261.0000
   5.000   0.8705   0.02646   0.01101  -0.0507   0.3487   1.0000  80.0459 261.0000
   5.500   0.9146   0.02919   0.01274  -0.0478   0.2689   1.0000  87.3800 261.0000
   6.000   0.9568   0.03250   0.01453  -0.0447   0.1924   1.0000  95.2154 261.0000
   6.500   0.9982   0.03744   0.01791  -0.0419   0.1384   1.0000 101.5801 261.0000
   7.000   1.0368   0.04423   0.02327  -0.0394   0.1116   1.0000 105.1695 261.0000
   7.500   1.0602   0.05380   0.03245  -0.0372   0.1012   1.0000 106.6721 261.0000
   8.000   1.0667   0.06499   0.04327  -0.0363   0.0980   1.0000 107.1368 261.0000
   9.000   0.9749   0.09984   0.08066  -0.0542   0.1216   1.0000 103.7944 261.0000
