  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.307 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2161   0.00616   0.00139  -0.0598   0.9819   1.0000  11.6349 261.0000
  -0.500   0.2961   0.00607   0.00125  -0.0645   0.9580   1.0000  17.3573 261.0000
   0.000   0.3627   0.00599   0.00108  -0.0659   0.9177   1.0000  24.1837 261.0000
   0.500   0.4179   0.00604   0.00091  -0.0646   0.8500   1.0000  32.8298 261.0000
   1.000   0.4682   0.00641   0.00080  -0.0624   0.7483   1.0000  43.1974 261.0000
   1.500   0.5178   0.00709   0.00081  -0.0606   0.6301   1.0000  56.4146 261.0000
   2.500   0.6209   0.00852   0.00109  -0.0587   0.4450   1.0000  71.7963 261.0000
   3.000   0.6736   0.00918   0.00129  -0.0581   0.3771   1.0000  77.5633 261.0000
   3.500   0.7265   0.00986   0.00151  -0.0575   0.3186   1.0000  82.7398 261.0000
   4.000   0.7791   0.01056   0.00177  -0.0570   0.2644   1.0000  87.8135 261.0000
   4.500   0.8315   0.01134   0.00205  -0.0565   0.2093   1.0000  93.3822 261.0000
   5.000   0.8830   0.01227   0.00239  -0.0559   0.1520   1.0000  99.8918 261.0000
   5.500   0.9332   0.01350   0.00289  -0.0553   0.0919   1.0000 108.0641 261.0000
   6.000   0.9806   0.01551   0.00386  -0.0541   0.0405   1.0000 117.5341 261.0000
   6.500   1.0265   0.01775   0.00504  -0.0526   0.0246   1.0000 121.6388 261.0000
   7.000   1.0701   0.02036   0.00648  -0.0508   0.0184   1.0000 123.5986 261.0000
   7.500   1.1119   0.02341   0.00826  -0.0488   0.0150   1.0000 124.7710 261.0000
   8.000   1.1508   0.02785   0.01115  -0.0463   0.0137   1.0000 125.2952 261.0000
   8.500   1.1871   0.03222   0.01434  -0.0440   0.0123   1.0000 125.8378 261.0000
   9.000   1.2079   0.03909   0.01998  -0.0407   0.0116   1.0000 126.1174 261.0000
   9.500   1.2106   0.04756   0.02724  -0.0371   0.0118   1.0000 126.0609 261.0000
  10.000   1.1495   0.06056   0.04057  -0.0331   0.0134   1.0000 125.4041 261.0000
