  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.247 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1839   0.00694   0.00163  -0.0535   0.9964   1.0000   5.6293 261.0000
  -0.500   0.2755   0.00695   0.00159  -0.0609   0.9748   1.0000  13.5819 261.0000
   0.000   0.3547   0.00684   0.00144  -0.0652   0.9439   1.0000  20.0065 261.0000
   0.500   0.4181   0.00675   0.00125  -0.0656   0.8907   1.0000  27.9104 261.0000
   1.000   0.4709   0.00690   0.00107  -0.0636   0.8042   1.0000  37.7520 261.0000
   1.500   0.5198   0.00746   0.00099  -0.0611   0.6860   1.0000  51.6506 261.0000
   2.000   0.5694   0.00824   0.00107  -0.0594   0.5718   1.0000  61.2913 261.0000
   2.500   0.6204   0.00902   0.00124  -0.0584   0.4798   1.0000  68.9058 261.0000
   3.000   0.6723   0.00977   0.00146  -0.0576   0.4052   1.0000  75.1523 261.0000
   3.500   0.7246   0.01051   0.00172  -0.0569   0.3424   1.0000  80.6007 261.0000
   4.000   0.7768   0.01128   0.00199  -0.0563   0.2848   1.0000  85.8604 261.0000
   4.500   0.8287   0.01210   0.00231  -0.0557   0.2289   1.0000  91.3471 261.0000
   5.000   0.8800   0.01306   0.00266  -0.0551   0.1691   1.0000  97.8492 261.0000
   5.500   0.9298   0.01435   0.00317  -0.0544   0.1059   1.0000 105.9718 261.0000
   6.000   0.9764   0.01654   0.00421  -0.0531   0.0487   1.0000 115.7312 261.0000
   6.500   1.0204   0.01920   0.00557  -0.0514   0.0302   1.0000 120.0794 261.0000
   7.000   1.0633   0.02214   0.00717  -0.0494   0.0226   1.0000 122.2189 261.0000
   7.500   1.1057   0.02538   0.00912  -0.0475   0.0182   1.0000 123.6642 261.0000
   8.000   1.1448   0.03034   0.01246  -0.0450   0.0165   1.0000 124.2221 261.0000
   8.500   1.1735   0.03737   0.01818  -0.0416   0.0162   1.0000 124.3350 261.0000
   9.000   1.1839   0.04551   0.02557  -0.0380   0.0156   1.0000 124.5618 261.0000
   9.500   1.1651   0.05577   0.03532  -0.0346   0.0162   1.0000 124.3634 261.0000
  10.000   1.1314   0.06444   0.04367  -0.0331   0.0166   1.0000 124.2050 261.0000
