  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.134 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1612   0.00913   0.00193  -0.0491   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2146   0.00943   0.00213  -0.0494   1.0000   1.0000   1.0000 261.0000
   0.000   0.2668   0.00986   0.00252  -0.0497   1.0000   1.0000   1.0000 261.0000
   0.500   0.3725   0.01003   0.00272  -0.0601   0.9673   1.0000  15.3812 261.0000
   1.000   0.4612   0.00979   0.00252  -0.0655   0.9178   1.0000  24.1707 261.0000
   1.500   0.5247   0.00963   0.00219  -0.0649   0.8352   1.0000  34.4814 261.0000
   2.000   0.5749   0.00998   0.00197  -0.0616   0.7153   1.0000  46.1915 261.0000
   2.500   0.6224   0.01087   0.00203  -0.0588   0.5942   1.0000  59.4295 261.0000
   3.000   0.6713   0.01190   0.00230  -0.0569   0.4978   1.0000  67.4111 261.0000
   3.500   0.7212   0.01295   0.00267  -0.0556   0.4203   1.0000  73.8736 261.0000
   4.000   0.7715   0.01400   0.00311  -0.0545   0.3527   1.0000  79.6946 261.0000
   4.500   0.8215   0.01509   0.00359  -0.0534   0.2892   1.0000  85.4473 261.0000
   5.000   0.8708   0.01630   0.00410  -0.0523   0.2250   1.0000  91.7453 261.0000
   5.500   0.9186   0.01776   0.00469  -0.0512   0.1540   1.0000  99.6466 261.0000
   6.000   0.9629   0.02033   0.00584  -0.0497   0.0849   1.0000 109.1738 261.0000
   6.500   1.0057   0.02374   0.00753  -0.0477   0.0530   1.0000 114.8507 261.0000
   7.000   1.0501   0.02785   0.00992  -0.0455   0.0402   1.0000 117.6087 261.0000
   7.500   1.0930   0.03292   0.01331  -0.0434   0.0335   1.0000 119.2138 261.0000
   8.000   1.1278   0.03977   0.01891  -0.0406   0.0311   1.0000 119.8275 261.0000
   8.500   1.1437   0.04843   0.02676  -0.0374   0.0297   1.0000 120.1895 261.0000
   9.500   1.0945   0.07105   0.04938  -0.0334   0.0337   1.0000 119.1564 261.0000
  10.000   1.0244   0.09037   0.07074  -0.0491   0.0371   1.0000 118.3413 261.0000
