  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.347 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2303   0.00571   0.00122  -0.0625   0.9746   1.0000  13.6564 261.0000
  -0.500   0.3029   0.00562   0.00107  -0.0655   0.9463   1.0000  19.5685 261.0000
   0.000   0.3640   0.00558   0.00091  -0.0657   0.8992   1.0000  26.7777 261.0000
   0.500   0.4166   0.00574   0.00076  -0.0640   0.8225   1.0000  35.8441 261.0000
   1.000   0.4666   0.00622   0.00069  -0.0619   0.7127   1.0000  46.4199 261.0000
   1.500   0.5169   0.00691   0.00074  -0.0604   0.5993   1.0000  58.9993 261.0000
   2.000   0.5687   0.00760   0.00086  -0.0595   0.5037   1.0000  66.9211 261.0000
   2.500   0.6214   0.00825   0.00102  -0.0589   0.4262   1.0000  73.3760 261.0000
   3.000   0.6745   0.00888   0.00121  -0.0584   0.3623   1.0000  78.8519 261.0000
   3.500   0.7275   0.00953   0.00142  -0.0579   0.3055   1.0000  83.9386 261.0000
   4.000   0.7805   0.01020   0.00166  -0.0574   0.2533   1.0000  88.8992 261.0000
   4.500   0.8330   0.01095   0.00193  -0.0569   0.1985   1.0000  94.5463 261.0000
   5.000   0.8847   0.01187   0.00227  -0.0564   0.1426   1.0000 101.0500 261.0000
   5.500   0.9351   0.01306   0.00276  -0.0557   0.0845   1.0000 109.2367 261.0000
   6.000   0.9828   0.01497   0.00370  -0.0546   0.0365   1.0000 118.4692 261.0000
   6.500   1.0294   0.01710   0.00482  -0.0532   0.0222   1.0000 122.3484 261.0000
   7.000   1.0736   0.01951   0.00617  -0.0516   0.0164   1.0000 124.2929 261.0000
   7.500   1.1152   0.02255   0.00794  -0.0495   0.0136   1.0000 125.3187 261.0000
   8.000   1.1552   0.02617   0.01016  -0.0473   0.0121   1.0000 125.9082 261.0000
   9.000   1.2156   0.03670   0.01853  -0.0415   0.0102   1.0000 126.7215 261.0000
   9.500   1.2071   0.04720   0.02796  -0.0369   0.0108   1.0000 126.4729 261.0000
  10.000   1.1768   0.05621   0.03639  -0.0332   0.0113   1.0000 126.2707 261.0000
