  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.047 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1337   0.01483   0.00262  -0.0442   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1852   0.01513   0.00276  -0.0442   1.0000   1.0000   1.0000 261.0000
   0.000   0.2360   0.01555   0.00310  -0.0443   1.0000   1.0000   1.0000 261.0000
   0.500   0.2854   0.01614   0.00366  -0.0446   1.0000   1.0000   1.0000 261.0000
   1.000   0.3325   0.01702   0.00454  -0.0452   1.0000   1.0000   1.0000 261.0000
   1.500   0.3751   0.01848   0.00604  -0.0467   1.0000   1.0000   1.0000 261.0000
   2.000   0.5019   0.02041   0.00825  -0.0644   0.9404   1.0000  20.5985 261.0000
   2.500   0.6303   0.01980   0.00784  -0.0730   0.8250   1.0000  35.5817 261.0000
   3.000   0.6860   0.01993   0.00752  -0.0672   0.7146   1.0000  46.2533 261.0000
   3.500   0.7323   0.02114   0.00799  -0.0617   0.6132   1.0000  57.8395 261.0000
   4.000   0.7790   0.02296   0.00906  -0.0578   0.5228   1.0000  65.3489 261.0000
   4.500   0.8255   0.02513   0.01042  -0.0543   0.4406   1.0000  72.1701 261.0000
   5.000   0.8713   0.02761   0.01199  -0.0511   0.3613   1.0000  78.9390 261.0000
   5.500   0.9152   0.03049   0.01384  -0.0479   0.2814   1.0000  86.1882 261.0000
   6.000   0.9573   0.03393   0.01579  -0.0446   0.2044   1.0000  93.9075 261.0000
   6.500   0.9979   0.03904   0.01935  -0.0417   0.1494   1.0000 100.2085 261.0000
   7.000   1.0344   0.04616   0.02529  -0.0392   0.1214   1.0000 103.8186 261.0000
   7.500   1.0551   0.05607   0.03480  -0.0373   0.1104   1.0000 105.3398 261.0000
   8.000   1.0517   0.06882   0.04775  -0.0376   0.1106   1.0000 105.3147 261.0000
