  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.365 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2347   0.00554   0.00116  -0.0633   0.9712   1.0000  14.4888 261.0000
  -0.500   0.3049   0.00545   0.00100  -0.0658   0.9412   1.0000  20.4686 261.0000
   0.000   0.3640   0.00543   0.00084  -0.0655   0.8909   1.0000  27.8769 261.0000
   0.500   0.4160   0.00564   0.00071  -0.0637   0.8103   1.0000  37.1224 261.0000
   1.000   0.4660   0.00616   0.00066  -0.0617   0.6974   1.0000  50.3724 261.0000
   1.500   0.5167   0.00685   0.00072  -0.0604   0.5871   1.0000  60.0207 261.0000
   2.000   0.5688   0.00751   0.00084  -0.0596   0.4943   1.0000  67.7012 261.0000
   3.000   0.6749   0.00876   0.00118  -0.0585   0.3564   1.0000  79.3681 261.0000
   3.500   0.7280   0.00939   0.00138  -0.0580   0.3001   1.0000  84.4397 261.0000
   4.000   0.7811   0.01005   0.00162  -0.0576   0.2487   1.0000  89.3538 261.0000
   4.500   0.8335   0.01082   0.00189  -0.0571   0.1945   1.0000  94.9855 261.0000
   5.000   0.8854   0.01170   0.00222  -0.0565   0.1386   1.0000 101.5544 261.0000
   5.500   0.9358   0.01289   0.00272  -0.0559   0.0816   1.0000 109.7076 261.0000
   6.000   0.9837   0.01477   0.00363  -0.0548   0.0351   1.0000 118.8067 261.0000
   6.500   1.0307   0.01680   0.00471  -0.0535   0.0213   1.0000 122.6321 261.0000
   7.000   1.0754   0.01910   0.00601  -0.0519   0.0156   1.0000 124.5783 261.0000
   7.500   1.1171   0.02205   0.00773  -0.0498   0.0130   1.0000 125.5615 261.0000
   8.000   1.1560   0.02596   0.01013  -0.0475   0.0117   1.0000 126.1041 261.0000
   8.500   1.1944   0.02939   0.01271  -0.0454   0.0101   1.0000 126.7833 261.0000
   9.000   1.2203   0.03575   0.01736  -0.0425   0.0096   1.0000 127.0109 261.0000
   9.500   1.2295   0.04336   0.02382  -0.0388   0.0096   1.0000 127.0252 261.0000
  10.000   1.1765   0.05603   0.03650  -0.0332   0.0109   1.0000 126.4423 261.0000
