  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.126 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1595   0.00941   0.00196  -0.0488   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2129   0.00970   0.00216  -0.0490   1.0000   1.0000   1.0000 261.0000
   0.000   0.2650   0.01013   0.00255  -0.0494   1.0000   1.0000   1.0000 261.0000
   0.500   0.3602   0.01045   0.00289  -0.0581   0.9745   1.0000  13.6760 261.0000
   1.000   0.4565   0.01024   0.00274  -0.0652   0.9268   1.0000  22.8150 261.0000
   1.500   0.5242   0.01002   0.00240  -0.0653   0.8482   1.0000  33.0395 261.0000
   2.000   0.5755   0.01027   0.00213  -0.0620   0.7307   1.0000  44.8095 261.0000
   2.500   0.6230   0.01113   0.00216  -0.0590   0.6080   1.0000  58.2724 261.0000
   3.000   0.6715   0.01218   0.00244  -0.0570   0.5090   1.0000  66.4843 261.0000
   3.500   0.7211   0.01328   0.00282  -0.0555   0.4301   1.0000  73.0478 261.0000
   4.000   0.7711   0.01438   0.00328  -0.0543   0.3614   1.0000  78.9320 261.0000
   4.500   0.8210   0.01551   0.00379  -0.0532   0.2966   1.0000  84.7623 261.0000
   5.000   0.8698   0.01678   0.00432  -0.0520   0.2323   1.0000  90.9964 261.0000
   5.500   0.9174   0.01826   0.00493  -0.0509   0.1604   1.0000  98.8755 261.0000
   6.000   0.9616   0.02085   0.00612  -0.0493   0.0898   1.0000 108.3869 261.0000
   6.500   1.0043   0.02436   0.00785  -0.0472   0.0564   1.0000 114.1766 261.0000
   7.000   1.0490   0.02856   0.01013  -0.0453   0.0427   1.0000 117.0335 261.0000
   7.500   1.0918   0.03370   0.01390  -0.0429   0.0355   1.0000 118.7180 261.0000
   8.000   1.1254   0.04129   0.02004  -0.0401   0.0338   1.0000 119.1504 261.0000
   8.500   1.1352   0.05086   0.02930  -0.0366   0.0330   1.0000 119.3432 261.0000
   9.000   1.1273   0.06125   0.03921  -0.0342   0.0337   1.0000 119.1646 261.0000
   9.500   1.0729   0.07413   0.05314  -0.0349   0.0369   1.0000 118.3763 261.0000
  10.000   1.0408   0.08637   0.06536  -0.0425   0.0381   1.0000 118.0905 261.0000
