  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.211 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1723   0.00746   0.00172  -0.0512   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2526   0.00764   0.00184  -0.0567   0.9870   1.0000  10.0086 261.0000
   0.000   0.3426   0.00757   0.00175  -0.0634   0.9594   1.0000  17.0757 261.0000
   0.500   0.4146   0.00742   0.00156  -0.0657   0.9141   1.0000  24.7083 261.0000
   1.000   0.4722   0.00741   0.00134  -0.0646   0.8399   1.0000  33.9590 261.0000
   1.500   0.5218   0.00781   0.00119  -0.0619   0.7275   1.0000  45.0988 261.0000
   2.000   0.5704   0.00858   0.00122  -0.0597   0.6068   1.0000  58.3757 261.0000
   2.500   0.6205   0.00942   0.00138  -0.0582   0.5066   1.0000  66.6825 261.0000
   3.000   0.6717   0.01024   0.00162  -0.0573   0.4269   1.0000  73.3179 261.0000
   3.500   0.7233   0.01106   0.00190  -0.0565   0.3609   1.0000  78.9751 261.0000
   4.000   0.7752   0.01186   0.00221  -0.0558   0.3009   1.0000  84.3646 261.0000
   4.500   0.8266   0.01275   0.00255  -0.0551   0.2438   1.0000  89.8362 261.0000
   5.000   0.8776   0.01373   0.00292  -0.0544   0.1824   1.0000  96.3219 261.0000
   5.500   0.9272   0.01505   0.00345  -0.0536   0.1169   1.0000 104.4370 261.0000
   6.000   0.9730   0.01739   0.00453  -0.0523   0.0562   1.0000 114.2272 261.0000
   6.500   1.0164   0.02020   0.00594  -0.0506   0.0346   1.0000 118.9330 261.0000
   7.000   1.0592   0.02337   0.00768  -0.0485   0.0259   1.0000 121.2516 261.0000
   7.500   1.1018   0.02706   0.00993  -0.0464   0.0212   1.0000 122.6708 261.0000
   8.000   1.1404   0.03240   0.01375  -0.0438   0.0191   1.0000 123.3342 261.0000
   8.500   1.1660   0.04022   0.02030  -0.0404   0.0191   1.0000 123.3537 261.0000
   9.000   1.1727   0.04957   0.02851  -0.0369   0.0197   1.0000 123.1355 261.0000
   9.500   1.1620   0.05880   0.03692  -0.0341   0.0199   1.0000 123.0629 261.0000
  10.000   1.1401   0.06705   0.04442  -0.0319   0.0202   1.0000 122.9849 261.0000
