  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.162 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1659   0.00839   0.00183  -0.0500   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2195   0.00869   0.00205  -0.0503   1.0000   1.0000   1.0000 261.0000
   0.000   0.3041   0.00894   0.00229  -0.0567   0.9830   1.0000  11.3049 261.0000
   0.500   0.3978   0.00884   0.00220  -0.0640   0.9472   1.0000  19.4057 261.0000
   1.000   0.4696   0.00864   0.00195  -0.0657   0.8890   1.0000  28.1222 261.0000
   1.500   0.5247   0.00870   0.00169  -0.0636   0.7944   1.0000  38.7441 261.0000
   2.000   0.5728   0.00930   0.00158  -0.0605   0.6700   1.0000  53.0236 261.0000
   2.500   0.6213   0.01020   0.00171  -0.0584   0.5560   1.0000  62.5984 261.0000
   3.000   0.6711   0.01116   0.00197  -0.0569   0.4671   1.0000  69.9567 261.0000
   3.500   0.7218   0.01209   0.00229  -0.0559   0.3943   1.0000  76.0817 261.0000
   4.000   0.7728   0.01302   0.00268  -0.0550   0.3303   1.0000  81.6822 261.0000
   4.500   0.8234   0.01402   0.00308  -0.0541   0.2695   1.0000  87.3216 261.0000
   5.000   0.8735   0.01511   0.00352  -0.0532   0.2065   1.0000  93.6824 261.0000
   5.500   0.9222   0.01650   0.00407  -0.0523   0.1375   1.0000 101.7001 261.0000
   6.000   0.9672   0.01898   0.00521  -0.0509   0.0712   1.0000 111.4618 261.0000
   6.500   1.0100   0.02213   0.00680  -0.0489   0.0442   1.0000 116.7066 261.0000
   7.000   1.0531   0.02585   0.00882  -0.0468   0.0334   1.0000 119.2441 261.0000
   7.500   1.0965   0.03053   0.01190  -0.0445   0.0281   1.0000 120.6299 261.0000
   8.000   1.1328   0.03620   0.01634  -0.0420   0.0246   1.0000 121.6193 261.0000
   8.500   1.1515   0.04521   0.02440  -0.0383   0.0248   1.0000 121.5622 261.0000
   9.000   1.1497   0.05567   0.03395  -0.0352   0.0263   1.0000 121.1403 261.0000
