  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2011   0.00656   0.00152  -0.0569   0.9891   1.0000   9.2000 261.0000
  -0.500   0.2874   0.00651   0.00142  -0.0631   0.9671   1.0000  15.4240 261.0000
   0.000   0.3597   0.00640   0.00126  -0.0658   0.9320   1.0000  21.9963 261.0000
   0.500   0.4184   0.00637   0.00107  -0.0652   0.8719   1.0000  30.2632 261.0000
   1.000   0.4696   0.00663   0.00093  -0.0630   0.7778   1.0000  40.3901 261.0000
   1.500   0.5187   0.00727   0.00089  -0.0608   0.6584   1.0000  54.0172 261.0000
   2.000   0.5690   0.00803   0.00100  -0.0594   0.5498   1.0000  63.1155 261.0000
   2.500   0.6206   0.00877   0.00117  -0.0585   0.4623   1.0000  70.3592 261.0000
   3.000   0.6729   0.00947   0.00137  -0.0578   0.3911   1.0000  76.3561 261.0000
   3.500   0.7255   0.01018   0.00161  -0.0572   0.3307   1.0000  81.6490 261.0000
   4.000   0.7779   0.01092   0.00188  -0.0566   0.2746   1.0000  86.8301 261.0000
   4.500   0.8301   0.01171   0.00217  -0.0561   0.2192   1.0000  92.3433 261.0000
   5.000   0.8815   0.01265   0.00252  -0.0555   0.1605   1.0000  98.8625 261.0000
   5.500   0.9315   0.01392   0.00302  -0.0548   0.0989   1.0000 107.0074 261.0000
   6.000   0.9785   0.01602   0.00403  -0.0536   0.0445   1.0000 116.6364 261.0000
   6.500   1.0235   0.01845   0.00528  -0.0521   0.0273   1.0000 120.8682 261.0000
   7.000   1.0664   0.02123   0.00678  -0.0502   0.0205   1.0000 122.8916 261.0000
   7.500   1.1081   0.02456   0.00876  -0.0481   0.0166   1.0000 124.1897 261.0000
   8.000   1.1486   0.02871   0.01147  -0.0458   0.0149   1.0000 124.8120 261.0000
   8.500   1.1807   0.03486   0.01604  -0.0430   0.0142   1.0000 125.0991 261.0000
   9.000   1.1949   0.04242   0.02297  -0.0392   0.0134   1.0000 125.4011 261.0000
   9.500   1.1865   0.05184   0.03148  -0.0355   0.0139   1.0000 125.2053 261.0000
  10.000   1.1646   0.05990   0.03870  -0.0325   0.0142   1.0000 125.0816 261.0000
