  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.046 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1332   0.01498   0.00264  -0.0442   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1846   0.01528   0.00278  -0.0442   1.0000   1.0000   1.0000 261.0000
   0.000   0.2353   0.01570   0.00311  -0.0442   1.0000   1.0000   1.0000 261.0000
   0.500   0.2847   0.01629   0.00367  -0.0445   1.0000   1.0000   1.0000 261.0000
   1.000   0.3318   0.01717   0.00455  -0.0451   1.0000   1.0000   1.0000 261.0000
   1.500   0.3745   0.01861   0.00604  -0.0465   1.0000   1.0000   1.0000 261.0000
   2.000   0.4923   0.02072   0.00840  -0.0631   0.9475   1.0000  19.3576 261.0000
   2.500   0.6299   0.02015   0.00808  -0.0736   0.8308   1.0000  34.9591 261.0000
   3.000   0.6867   0.02025   0.00776  -0.0679   0.7196   1.0000  45.8051 261.0000
   3.500   0.7328   0.02144   0.00825  -0.0623   0.6179   1.0000  57.4450 261.0000
   4.000   0.7796   0.02323   0.00924  -0.0581   0.5280   1.0000  64.9151 261.0000
   4.500   0.8259   0.02545   0.01069  -0.0546   0.4447   1.0000  71.8212 261.0000
   5.000   0.8713   0.02801   0.01243  -0.0513   0.3647   1.0000  78.6450 261.0000
   5.500   0.9154   0.03088   0.01420  -0.0479   0.2851   1.0000  85.8369 261.0000
   6.000   0.9569   0.03454   0.01651  -0.0446   0.2083   1.0000  93.4961 261.0000
   6.500   0.9977   0.03956   0.01990  -0.0417   0.1528   1.0000  99.7871 261.0000
   7.000   1.0327   0.04701   0.02627  -0.0392   0.1252   1.0000 103.3054 261.0000
   7.500   1.0575   0.05616   0.03452  -0.0373   0.1122   1.0000 105.0877 261.0000
   8.000   1.0554   0.06880   0.04737  -0.0373   0.1120   1.0000 105.1112 261.0000
   8.500   1.0236   0.08382   0.06312  -0.0419   0.1192   1.0000 104.1128 261.0000
   9.000   0.9773   0.10195   0.08214  -0.0539   0.1352   1.0000 101.9962 261.0000
