  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.213 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1725   0.00742   0.00171  -0.0512   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2540   0.00759   0.00182  -0.0569   0.9860   1.0000  10.3370 261.0000
   0.000   0.3432   0.00752   0.00173  -0.0635   0.9582   1.0000  17.3143 261.0000
   0.500   0.4150   0.00738   0.00154  -0.0658   0.9130   1.0000  24.8732 261.0000
   1.000   0.4721   0.00738   0.00132  -0.0645   0.8379   1.0000  34.1876 261.0000
   1.500   0.5217   0.00778   0.00118  -0.0618   0.7249   1.0000  45.3308 261.0000
   2.000   0.5703   0.00856   0.00121  -0.0596   0.6046   1.0000  58.5576 261.0000
   2.500   0.6204   0.00940   0.00137  -0.0582   0.5051   1.0000  66.8129 261.0000
   3.000   0.6717   0.01021   0.00161  -0.0573   0.4255   1.0000  73.4371 261.0000
   3.500   0.7234   0.01102   0.00188  -0.0565   0.3597   1.0000  79.0758 261.0000
   4.000   0.7753   0.01183   0.00219  -0.0558   0.2998   1.0000  84.4620 261.0000
   4.500   0.8267   0.01271   0.00253  -0.0551   0.2430   1.0000  89.9121 261.0000
   5.000   0.8777   0.01369   0.00291  -0.0544   0.1816   1.0000  96.4206 261.0000
   5.500   0.9274   0.01501   0.00343  -0.0537   0.1162   1.0000 104.5340 261.0000
   6.000   0.9732   0.01733   0.00452  -0.0524   0.0556   1.0000 114.3385 261.0000
   6.500   1.0164   0.02018   0.00593  -0.0506   0.0344   1.0000 118.9856 261.0000
   7.000   1.0595   0.02329   0.00765  -0.0485   0.0257   1.0000 121.3176 261.0000
   7.500   1.1021   0.02691   0.00983  -0.0465   0.0210   1.0000 122.7393 261.0000
   8.000   1.1406   0.03229   0.01371  -0.0439   0.0190   1.0000 123.3896 261.0000
   8.500   1.1661   0.04012   0.02027  -0.0404   0.0189   1.0000 123.4026 261.0000
   9.000   1.1715   0.04962   0.02871  -0.0368   0.0196   1.0000 123.1700 261.0000
   9.500   1.1590   0.05890   0.03725  -0.0341   0.0199   1.0000 123.0876 261.0000
  10.000   1.1342   0.06715   0.04481  -0.0321   0.0201   1.0000 123.0280 261.0000
