  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1350   0.01447   0.00258  -0.0445   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1867   0.01477   0.00272  -0.0445   1.0000   1.0000   1.0000 261.0000
   0.000   0.2375   0.01519   0.00306  -0.0446   1.0000   1.0000   1.0000 261.0000
   0.500   0.2870   0.01578   0.00362  -0.0449   1.0000   1.0000   1.0000 261.0000
   1.000   0.3342   0.01667   0.00452  -0.0455   1.0000   1.0000   1.0000 261.0000
   1.500   0.3766   0.01817   0.00606  -0.0471   1.0000   1.0000   1.0000 261.0000
   2.000   0.5246   0.01958   0.00779  -0.0674   0.9261   1.0000  22.9289 261.0000
   2.500   0.6325   0.01890   0.00720  -0.0717   0.8136   1.0000  36.7871 261.0000
   3.000   0.6846   0.01918   0.00695  -0.0657   0.7028   1.0000  48.5503 261.0000
   3.500   0.7310   0.02047   0.00747  -0.0607   0.6012   1.0000  58.8469 261.0000
   4.000   0.7779   0.02227   0.00849  -0.0570   0.5118   1.0000  66.2514 261.0000
   4.500   0.8248   0.02437   0.00974  -0.0538   0.4309   1.0000  72.9836 261.0000
   5.000   0.8706   0.02679   0.01135  -0.0509   0.3516   1.0000  79.7937 261.0000
   5.500   0.9150   0.02947   0.01284  -0.0478   0.2728   1.0000  86.9979 261.0000
   6.000   0.9570   0.03285   0.01481  -0.0447   0.1955   1.0000  94.8694 261.0000
   6.500   0.9984   0.03782   0.01816  -0.0419   0.1414   1.0000 101.2043 261.0000
   7.000   1.0362   0.04470   0.02378  -0.0394   0.1140   1.0000 104.8287 261.0000
   7.500   1.0590   0.05439   0.03302  -0.0373   0.1036   1.0000 106.3184 261.0000
   8.000   1.0576   0.06684   0.04567  -0.0370   0.1031   1.0000 106.3889 261.0000
   8.500   1.0424   0.07956   0.05827  -0.0388   0.1053   1.0000 106.0703 261.0000
   9.000   0.9884   0.09747   0.07749  -0.0496   0.1203   1.0000 103.9669 261.0000
