  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.381 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2381   0.00539   0.00110  -0.0639   0.9685   1.0000  15.1120 261.0000
  -0.500   0.3063   0.00532   0.00095  -0.0659   0.9368   1.0000  21.2085 261.0000
   0.000   0.3639   0.00532   0.00079  -0.0654   0.8835   1.0000  28.8229 261.0000
   0.500   0.4155   0.00556   0.00067  -0.0635   0.8000   1.0000  38.1774 261.0000
   1.000   0.4655   0.00612   0.00063  -0.0616   0.6868   1.0000  51.5824 261.0000
   1.500   0.5165   0.00679   0.00070  -0.0604   0.5769   1.0000  60.8693 261.0000
   2.000   0.5689   0.00744   0.00082  -0.0596   0.4869   1.0000  68.3132 261.0000
   2.500   0.6218   0.00806   0.00098  -0.0590   0.4127   1.0000  74.5184 261.0000
   3.000   0.6752   0.00866   0.00115  -0.0586   0.3515   1.0000  79.7954 261.0000
   3.500   0.7284   0.00929   0.00135  -0.0581   0.2957   1.0000  84.8397 261.0000
   4.000   0.7815   0.00994   0.00159  -0.0577   0.2448   1.0000  89.7354 261.0000
   4.500   0.8341   0.01068   0.00185  -0.0572   0.1909   1.0000  95.3827 261.0000
   5.000   0.8859   0.01159   0.00219  -0.0567   0.1357   1.0000 101.9332 261.0000
   5.500   0.9364   0.01277   0.00269  -0.0560   0.0794   1.0000 110.0554 261.0000
   6.000   0.9843   0.01463   0.00360  -0.0550   0.0341   1.0000 119.0609 261.0000
   6.500   1.0315   0.01659   0.00464  -0.0537   0.0207   1.0000 122.8354 261.0000
   7.000   1.0767   0.01880   0.00589  -0.0522   0.0150   1.0000 124.7709 261.0000
   7.500   1.1187   0.02163   0.00754  -0.0502   0.0125   1.0000 125.7479 261.0000
   8.000   1.1578   0.02544   0.00995  -0.0477   0.0112   1.0000 126.2990 261.0000
   8.500   1.1952   0.02910   0.01242  -0.0458   0.0097   1.0000 126.9663 261.0000
   9.000   1.2211   0.03510   0.01727  -0.0425   0.0093   1.0000 127.1405 261.0000
   9.500   1.2279   0.04303   0.02408  -0.0386   0.0093   1.0000 127.1397 261.0000
  10.000   1.2147   0.05149   0.03145  -0.0348   0.0095   1.0000 127.0573 261.0000
