  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.177 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1681   0.00805   0.00179  -0.0504   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2219   0.00835   0.00201  -0.0507   1.0000   1.0000   1.0000 261.0000
   0.000   0.3196   0.00846   0.00211  -0.0595   0.9744   1.0000  13.6874 261.0000
   0.500   0.4056   0.00831   0.00196  -0.0650   0.9369   1.0000  21.1967 261.0000
   1.000   0.4715   0.00817   0.00171  -0.0654   0.8736   1.0000  30.0543 261.0000
   1.500   0.5239   0.00834   0.00149  -0.0629   0.7726   1.0000  40.8902 261.0000
   2.000   0.5719   0.00903   0.00143  -0.0601   0.6480   1.0000  54.9007 261.0000
   2.500   0.6208   0.00992   0.00158  -0.0583   0.5389   1.0000  64.0132 261.0000
   3.000   0.6712   0.01083   0.00183  -0.0570   0.4529   1.0000  71.1378 261.0000
   3.500   0.7222   0.01171   0.00214  -0.0561   0.3823   1.0000  77.1135 261.0000
   4.000   0.7735   0.01260   0.00250  -0.0552   0.3199   1.0000  82.6236 261.0000
   4.500   0.8244   0.01356   0.00288  -0.0544   0.2607   1.0000  88.1724 261.0000
   5.000   0.8749   0.01460   0.00329  -0.0536   0.1980   1.0000  94.6053 261.0000
   5.500   0.9240   0.01596   0.00383  -0.0528   0.1301   1.0000 102.6620 261.0000
   6.000   0.9692   0.01840   0.00496  -0.0514   0.0655   1.0000 112.4702 261.0000
   6.500   1.0124   0.02140   0.00648  -0.0495   0.0404   1.0000 117.5674 261.0000
   7.000   1.0546   0.02496   0.00828  -0.0475   0.0304   1.0000 120.0026 261.0000
   7.500   1.0981   0.02944   0.01124  -0.0451   0.0257   1.0000 121.3010 261.0000
   8.000   1.1358   0.03478   0.01523  -0.0427   0.0225   1.0000 122.2483 261.0000
   8.500   1.1581   0.04315   0.02247  -0.0392   0.0225   1.0000 122.2491 261.0000
   9.000   1.1713   0.05245   0.02997  -0.0365   0.0233   1.0000 122.0097 261.0000
