  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.076 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1463   0.01180   0.00225  -0.0464   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1990   0.01210   0.00243  -0.0466   1.0000   1.0000   1.0000 261.0000
   0.000   0.2507   0.01252   0.00279  -0.0468   1.0000   1.0000   1.0000 261.0000
   0.500   0.3007   0.01313   0.00338  -0.0473   1.0000   1.0000   1.0000 261.0000
   1.000   0.3546   0.01410   0.00438  -0.0495   0.9965   1.0000   5.5619 261.0000
   1.500   0.4927   0.01423   0.00470  -0.0654   0.9310   1.0000  22.1503 261.0000
   2.000   0.5759   0.01371   0.00417  -0.0671   0.8385   1.0000  34.1213 261.0000
   2.500   0.6281   0.01392   0.00382  -0.0627   0.7187   1.0000  45.8931 261.0000
   3.000   0.6754   0.01496   0.00401  -0.0589   0.6044   1.0000  58.5763 261.0000
   3.500   0.7234   0.01632   0.00454  -0.0562   0.5111   1.0000  66.3169 261.0000
   4.000   0.7718   0.01782   0.00523  -0.0542   0.4318   1.0000  72.9072 261.0000
   4.500   0.8202   0.01940   0.00606  -0.0523   0.3589   1.0000  79.1531 261.0000
   5.000   0.8675   0.02111   0.00696  -0.0504   0.2866   1.0000  85.6918 261.0000
   5.500   0.9127   0.02309   0.00783  -0.0485   0.2125   1.0000  93.0482 261.0000
   6.000   0.9554   0.02581   0.00912  -0.0463   0.1371   1.0000 101.7539 261.0000
   6.500   0.9994   0.03003   0.01141  -0.0441   0.0911   1.0000 108.1908 261.0000
   7.000   1.0436   0.03544   0.01521  -0.0419   0.0700   1.0000 111.6687 261.0000
   7.500   1.0804   0.04270   0.02125  -0.0393   0.0610   1.0000 113.3072 261.0000
   8.000   1.0976   0.05292   0.03116  -0.0364   0.0597   1.0000 113.5544 261.0000
   8.500   1.0917   0.06479   0.04297  -0.0349   0.0613   1.0000 113.2458 261.0000
   9.000   1.0775   0.07588   0.05358  -0.0349   0.0627   1.0000 112.9793 261.0000
   9.500   0.9907   0.09754   0.07819  -0.0516   0.0724   1.0000 111.2502 261.0000
