  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.196 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1705   0.00772   0.00175  -0.0508   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2385   0.00797   0.00193  -0.0540   0.9932   1.0000   7.4460 261.0000
   0.000   0.3337   0.00796   0.00192  -0.0620   0.9663   1.0000  15.6229 261.0000
   0.500   0.4114   0.00780   0.00173  -0.0656   0.9249   1.0000  23.1028 261.0000
   1.000   0.4722   0.00773   0.00150  -0.0650   0.8557   1.0000  32.1819 261.0000
   1.500   0.5228   0.00803   0.00131  -0.0623   0.7484   1.0000  43.1871 261.0000
   2.000   0.5710   0.00877   0.00131  -0.0598   0.6250   1.0000  56.8411 261.0000
   2.500   0.6206   0.00963   0.00147  -0.0582   0.5206   1.0000  65.5235 261.0000
   3.000   0.6714   0.01049   0.00171  -0.0572   0.4383   1.0000  72.3594 261.0000
   3.500   0.7228   0.01134   0.00200  -0.0563   0.3702   1.0000  78.1592 261.0000
   4.000   0.7744   0.01218   0.00233  -0.0555   0.3092   1.0000  83.5967 261.0000
   4.500   0.8256   0.01310   0.00269  -0.0548   0.2516   1.0000  89.0643 261.0000
   5.000   0.8764   0.01410   0.00308  -0.0541   0.1892   1.0000  95.5670 261.0000
   5.500   0.9258   0.01544   0.00361  -0.0533   0.1227   1.0000 103.6450 261.0000
   6.000   0.9714   0.01783   0.00472  -0.0519   0.0601   1.0000 113.4732 261.0000
   6.500   1.0147   0.02071   0.00618  -0.0501   0.0370   1.0000 118.3701 261.0000
   7.000   1.0575   0.02392   0.00791  -0.0481   0.0276   1.0000 120.7658 261.0000
   7.500   1.0999   0.02818   0.01036  -0.0460   0.0232   1.0000 122.0480 261.0000
   8.000   1.1401   0.03298   0.01373  -0.0438   0.0203   1.0000 122.9382 261.0000
   8.500   1.1683   0.04060   0.01980  -0.0407   0.0200   1.0000 123.0386 261.0000
   9.000   1.1576   0.05288   0.03193  -0.0359   0.0225   1.0000 122.2643 261.0000
   9.500   1.1543   0.06201   0.03945  -0.0338   0.0233   1.0000 122.0234 261.0000
