  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.163 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1660   0.00838   0.00183  -0.0500   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2196   0.00867   0.00205  -0.0503   1.0000   1.0000   1.0000 261.0000
   0.000   0.3046   0.00893   0.00228  -0.0568   0.9826   1.0000  11.4088 261.0000
   0.500   0.3981   0.00882   0.00219  -0.0640   0.9469   1.0000  19.4727 261.0000
   1.000   0.4696   0.00863   0.00194  -0.0657   0.8884   1.0000  28.1983 261.0000
   1.500   0.5247   0.00868   0.00168  -0.0635   0.7938   1.0000  38.8114 261.0000
   2.000   0.5728   0.00929   0.00157  -0.0605   0.6691   1.0000  53.0943 261.0000
   2.500   0.6213   0.01019   0.00170  -0.0584   0.5554   1.0000  62.6468 261.0000
   3.000   0.6711   0.01115   0.00196  -0.0569   0.4667   1.0000  69.9905 261.0000
   3.500   0.7218   0.01208   0.00229  -0.0559   0.3938   1.0000  76.1242 261.0000
   4.000   0.7728   0.01301   0.00267  -0.0550   0.3300   1.0000  81.7116 261.0000
   4.500   0.8235   0.01400   0.00308  -0.0541   0.2691   1.0000  87.3552 261.0000
   5.000   0.8735   0.01509   0.00351  -0.0532   0.2063   1.0000  93.7108 261.0000
   5.500   0.9223   0.01648   0.00406  -0.0523   0.1373   1.0000 101.7301 261.0000
   6.000   0.9673   0.01896   0.00520  -0.0509   0.0709   1.0000 111.5025 261.0000
   6.500   1.0101   0.02211   0.00678  -0.0489   0.0441   1.0000 116.7339 261.0000
   7.000   1.0532   0.02582   0.00881  -0.0468   0.0333   1.0000 119.2751 261.0000
   7.500   1.0966   0.03047   0.01186  -0.0445   0.0280   1.0000 120.6554 261.0000
   8.000   1.1330   0.03611   0.01626  -0.0420   0.0245   1.0000 121.6488 261.0000
   8.500   1.1519   0.04510   0.02430  -0.0384   0.0247   1.0000 121.5905 261.0000
   9.000   1.1493   0.05569   0.03401  -0.0352   0.0263   1.0000 121.1498 261.0000
