  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.168 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1668   0.00825   0.00182  -0.0501   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2205   0.00855   0.00204  -0.0504   1.0000   1.0000   1.0000 261.0000
   0.000   0.3105   0.00875   0.00222  -0.0579   0.9795   1.0000  12.3362 261.0000
   0.500   0.4016   0.00862   0.00210  -0.0645   0.9436   1.0000  20.0490 261.0000
   1.000   0.4705   0.00845   0.00185  -0.0656   0.8830   1.0000  28.8915 261.0000
   1.500   0.5244   0.00855   0.00161  -0.0633   0.7858   1.0000  39.5979 261.0000
   2.000   0.5725   0.00918   0.00152  -0.0604   0.6609   1.0000  53.8023 261.0000
   2.500   0.6211   0.01009   0.00165  -0.0583   0.5493   1.0000  63.1583 261.0000
   3.000   0.6712   0.01101   0.00191  -0.0570   0.4611   1.0000  70.4602 261.0000
   3.500   0.7220   0.01193   0.00224  -0.0560   0.3891   1.0000  76.5353 261.0000
   4.000   0.7729   0.01287   0.00259  -0.0551   0.3268   1.0000  81.9983 261.0000
   4.500   0.8239   0.01382   0.00300  -0.0542   0.2658   1.0000  87.6806 261.0000
   5.000   0.8739   0.01492   0.00342  -0.0534   0.2037   1.0000  93.9837 261.0000
   5.500   0.9228   0.01630   0.00396  -0.0525   0.1351   1.0000 102.0065 261.0000
   6.000   0.9680   0.01874   0.00509  -0.0511   0.0690   1.0000 111.8405 261.0000
   6.500   1.0104   0.02190   0.00663  -0.0491   0.0429   1.0000 116.9859 261.0000
   7.000   1.0540   0.02542   0.00863  -0.0470   0.0320   1.0000 119.5894 261.0000
   7.500   1.0975   0.02993   0.01132  -0.0450   0.0271   1.0000 120.9169 261.0000
