  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.237 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1759   0.00709   0.00167  -0.0519   0.9995   1.0000   2.5393 261.0000
  -0.500   0.2697   0.00714   0.00166  -0.0599   0.9780   1.0000  12.7609 261.0000
   0.000   0.3516   0.00703   0.00153  -0.0648   0.9480   1.0000  19.2763 261.0000
   0.500   0.4176   0.00692   0.00133  -0.0657   0.8978   1.0000  26.9785 261.0000
   1.000   0.4713   0.00703   0.00114  -0.0639   0.8144   1.0000  36.6970 261.0000
   1.500   0.5203   0.00754   0.00104  -0.0613   0.6967   1.0000  50.4981 261.0000
   2.000   0.5697   0.00833   0.00111  -0.0595   0.5812   1.0000  60.5098 261.0000
   2.500   0.6204   0.00913   0.00128  -0.0583   0.4870   1.0000  68.3060 261.0000
   3.000   0.6721   0.00990   0.00150  -0.0575   0.4109   1.0000  74.6728 261.0000
   3.500   0.7242   0.01066   0.00176  -0.0568   0.3476   1.0000  80.1448 261.0000
   4.000   0.7764   0.01143   0.00205  -0.0562   0.2890   1.0000  85.4671 261.0000
   4.500   0.8281   0.01228   0.00237  -0.0555   0.2331   1.0000  90.9182 261.0000
   5.000   0.8793   0.01323   0.00273  -0.0549   0.1727   1.0000  97.4351 261.0000
   5.500   0.9292   0.01453   0.00324  -0.0542   0.1087   1.0000 105.5812 261.0000
   6.000   0.9754   0.01677   0.00430  -0.0529   0.0507   1.0000 115.3319 261.0000
   6.500   1.0197   0.01941   0.00565  -0.0512   0.0312   1.0000 119.8036 261.0000
   7.000   1.0619   0.02247   0.00725  -0.0492   0.0235   1.0000 121.9597 261.0000
   7.500   1.1044   0.02590   0.00939  -0.0471   0.0189   1.0000 123.4070 261.0000
   8.000   1.1442   0.03082   0.01247  -0.0450   0.0171   1.0000 124.0303 261.0000
   8.500   1.1738   0.03769   0.01806  -0.0417   0.0168   1.0000 124.1295 261.0000
   9.000   1.1824   0.04629   0.02593  -0.0379   0.0166   1.0000 124.2203 261.0000
   9.500   1.1686   0.05566   0.03478  -0.0346   0.0166   1.0000 124.1884 261.0000
  10.000   1.1426   0.06378   0.04226  -0.0324   0.0169   1.0000 124.0820 261.0000
