  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.172 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1674   0.00816   0.00180  -0.0502   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2211   0.00846   0.00203  -0.0506   1.0000   1.0000   1.0000 261.0000
   0.000   0.3152   0.00861   0.00217  -0.0588   0.9773   1.0000  12.9517 261.0000
   0.500   0.4033   0.00847   0.00204  -0.0647   0.9401   1.0000  20.6575 261.0000
   1.000   0.4708   0.00831   0.00179  -0.0655   0.8783   1.0000  29.4818 261.0000
   1.500   0.5242   0.00845   0.00155  -0.0631   0.7796   1.0000  40.2099 261.0000
   2.000   0.5722   0.00910   0.00148  -0.0602   0.6545   1.0000  54.3444 261.0000
   2.500   0.6210   0.01000   0.00162  -0.0583   0.5440   1.0000  63.5957 261.0000
   3.000   0.6711   0.01092   0.00187  -0.0570   0.4571   1.0000  70.7901 261.0000
   3.500   0.7221   0.01182   0.00219  -0.0560   0.3858   1.0000  76.8145 261.0000
   4.000   0.7733   0.01273   0.00255  -0.0551   0.3232   1.0000  82.3191 261.0000
   4.500   0.8241   0.01370   0.00294  -0.0543   0.2635   1.0000  87.8998 261.0000
   5.000   0.8744   0.01476   0.00336  -0.0535   0.2008   1.0000  94.2996 261.0000
   5.500   0.9234   0.01613   0.00390  -0.0526   0.1324   1.0000 102.3515 261.0000
   6.000   0.9684   0.01859   0.00502  -0.0512   0.0676   1.0000 112.0921 261.0000
   6.500   1.0114   0.02166   0.00658  -0.0493   0.0416   1.0000 117.2757 261.0000
   7.000   1.0545   0.02510   0.00844  -0.0472   0.0312   1.0000 119.8086 261.0000
   7.500   1.0977   0.02977   0.01126  -0.0451   0.0265   1.0000 121.0875 261.0000
   8.500   1.1595   0.04319   0.02218  -0.0394   0.0229   1.0000 122.1297 261.0000
   9.000   1.1450   0.05581   0.03472  -0.0352   0.0255   1.0000 121.3725 261.0000
   9.500   1.1034   0.06775   0.04699  -0.0335   0.0282   1.0000 120.6233 261.0000
  10.000   1.0554   0.08101   0.06098  -0.0424   0.0286   1.0000 120.5027 261.0000
