  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.394 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2402   0.00528   0.00106  -0.0643   0.9659   1.0000  15.7093 261.0000
  -0.500   0.3072   0.00521   0.00090  -0.0660   0.9330   1.0000  21.8296 261.0000
   0.000   0.3637   0.00524   0.00075  -0.0652   0.8773   1.0000  29.6051 261.0000
   0.500   0.4150   0.00551   0.00064  -0.0633   0.7914   1.0000  39.0445 261.0000
   1.000   0.4651   0.00608   0.00061  -0.0615   0.6777   1.0000  52.3559 261.0000
   1.500   0.5164   0.00674   0.00068  -0.0604   0.5690   1.0000  61.5265 261.0000
   2.000   0.5689   0.00739   0.00081  -0.0596   0.4809   1.0000  68.8150 261.0000
   2.500   0.6220   0.00800   0.00096  -0.0591   0.4080   1.0000  74.9145 261.0000
   3.000   0.6754   0.00859   0.00114  -0.0587   0.3479   1.0000  80.1190 261.0000
   3.500   0.7287   0.00920   0.00133  -0.0582   0.2924   1.0000  85.1461 261.0000
   4.000   0.7818   0.00986   0.00156  -0.0578   0.2420   1.0000  90.0165 261.0000
   4.500   0.8344   0.01059   0.00183  -0.0573   0.1880   1.0000  95.7032 261.0000
   5.000   0.8863   0.01149   0.00216  -0.0568   0.1332   1.0000 102.2573 261.0000
   5.500   0.9369   0.01266   0.00266  -0.0562   0.0775   1.0000 110.3785 261.0000
   6.000   0.9850   0.01448   0.00356  -0.0551   0.0331   1.0000 119.3133 261.0000
   7.000   1.0772   0.01865   0.00584  -0.0523   0.0147   1.0000 124.9087 261.0000
   7.500   1.1195   0.02140   0.00743  -0.0504   0.0122   1.0000 125.8834 261.0000
   8.000   1.1593   0.02500   0.00974  -0.0480   0.0108   1.0000 126.4704 261.0000
   8.500   1.1958   0.02887   0.01242  -0.0459   0.0095   1.0000 127.0762 261.0000
   9.000   1.2221   0.03478   0.01721  -0.0425   0.0091   1.0000 127.2617 261.0000
   9.500   1.2276   0.04295   0.02425  -0.0385   0.0091   1.0000 127.2412 261.0000
  10.000   1.2108   0.05141   0.03181  -0.0346   0.0093   1.0000 127.1388 261.0000
