  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.113 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1566   0.00988   0.00202  -0.0483   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2099   0.01018   0.00222  -0.0485   1.0000   1.0000   1.0000 261.0000
   0.000   0.2619   0.01061   0.00259  -0.0488   1.0000   1.0000   1.0000 261.0000
   0.500   0.3360   0.01114   0.00314  -0.0538   0.9876   1.0000   9.7682 261.0000
   1.000   0.4453   0.01107   0.00315  -0.0640   0.9410   1.0000  20.5050 261.0000
   1.500   0.5219   0.01075   0.00279  -0.0659   0.8680   1.0000  30.7362 261.0000
   2.000   0.5764   0.01082   0.00246  -0.0629   0.7563   1.0000  42.4430 261.0000
   2.500   0.6239   0.01160   0.00243  -0.0595   0.6315   1.0000  56.2972 261.0000
   3.000   0.6720   0.01270   0.00269  -0.0571   0.5288   1.0000  64.8512 261.0000
   3.500   0.7212   0.01384   0.00312  -0.0555   0.4460   1.0000  71.7175 261.0000
   4.000   0.7709   0.01502   0.00362  -0.0541   0.3750   1.0000  77.7436 261.0000
   4.500   0.8203   0.01624   0.00418  -0.0529   0.3090   1.0000  83.6180 261.0000
   5.000   0.8688   0.01759   0.00476  -0.0516   0.2432   1.0000  89.8993 261.0000
   5.500   0.9157   0.01915   0.00543  -0.0503   0.1704   1.0000  97.6925 261.0000
   6.000   0.9593   0.02176   0.00657  -0.0486   0.0995   1.0000 106.9208 261.0000
   6.500   1.0025   0.02542   0.00837  -0.0466   0.0628   1.0000 112.9523 261.0000
   7.000   1.0475   0.02979   0.01087  -0.0446   0.0472   1.0000 116.0510 261.0000
   7.500   1.0896   0.03557   0.01532  -0.0421   0.0401   1.0000 117.6302 261.0000
   8.000   1.1209   0.04335   0.02181  -0.0392   0.0378   1.0000 118.1733 261.0000
   8.500   1.1324   0.05327   0.03100  -0.0361   0.0381   1.0000 118.0995 261.0000
   9.000   1.1277   0.06350   0.04057  -0.0340   0.0384   1.0000 118.0243 261.0000
