  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.087 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1497   0.01112   0.00217  -0.0470   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2027   0.01142   0.00236  -0.0472   1.0000   1.0000   1.0000 261.0000
   0.000   0.2545   0.01184   0.00272  -0.0475   1.0000   1.0000   1.0000 261.0000
   0.500   0.3045   0.01246   0.00332  -0.0480   1.0000   1.0000   1.0000 261.0000
   1.000   0.3952   0.01317   0.00410  -0.0566   0.9752   1.0000  13.4852 261.0000
   1.500   0.5083   0.01290   0.00397  -0.0664   0.9108   1.0000  25.1832 261.0000
   2.000   0.5770   0.01256   0.00347  -0.0655   0.8126   1.0000  36.8910 261.0000
   2.500   0.6266   0.01301   0.00325  -0.0613   0.6892   1.0000  51.3728 261.0000
   3.000   0.6739   0.01411   0.00348  -0.0580   0.5779   1.0000  60.7810 261.0000
   3.500   0.7222   0.01541   0.00397  -0.0558   0.4882   1.0000  68.2035 261.0000
   4.000   0.7711   0.01679   0.00462  -0.0540   0.4112   1.0000  74.6457 261.0000
   4.500   0.8198   0.01824   0.00533  -0.0524   0.3409   1.0000  80.7345 261.0000
   5.000   0.8674   0.01982   0.00608  -0.0507   0.2714   1.0000  87.1330 261.0000
   5.500   0.9131   0.02162   0.00692  -0.0490   0.1971   1.0000  94.6996 261.0000
   6.000   0.9561   0.02429   0.00811  -0.0470   0.1232   1.0000 103.5761 261.0000
   6.500   0.9999   0.02826   0.01010  -0.0449   0.0803   1.0000 109.9210 261.0000
   7.000   1.0454   0.03348   0.01353  -0.0428   0.0618   1.0000 113.1511 261.0000
   7.500   1.0852   0.03995   0.01865  -0.0403   0.0530   1.0000 114.8629 261.0000
   8.000   1.1065   0.04931   0.02750  -0.0372   0.0506   1.0000 115.3393 261.0000
   8.500   1.1059   0.06027   0.03834  -0.0349   0.0507   1.0000 115.3326 261.0000
   9.000   1.0732   0.07327   0.05201  -0.0352   0.0541   1.0000 114.6432 261.0000
   9.500   1.0263   0.08660   0.06603  -0.0411   0.0581   1.0000 113.8453 261.0000
