  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.160 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1656   0.00843   0.00184  -0.0499   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2192   0.00873   0.00206  -0.0502   1.0000   1.0000   1.0000 261.0000
   0.000   0.3019   0.00901   0.00231  -0.0563   0.9843   1.0000  10.8874 261.0000
   0.500   0.3970   0.00891   0.00223  -0.0639   0.9490   1.0000  19.0918 261.0000
   1.000   0.4693   0.00871   0.00198  -0.0657   0.8910   1.0000  27.8684 261.0000
   1.500   0.5247   0.00875   0.00172  -0.0637   0.7972   1.0000  38.4599 261.0000
   2.000   0.5730   0.00933   0.00160  -0.0606   0.6728   1.0000  52.7828 261.0000
   2.500   0.6213   0.01024   0.00172  -0.0584   0.5585   1.0000  62.3952 261.0000
   3.000   0.6711   0.01120   0.00199  -0.0569   0.4688   1.0000  69.8138 261.0000
   3.500   0.7217   0.01215   0.00232  -0.0559   0.3960   1.0000  75.9412 261.0000
   4.000   0.7727   0.01308   0.00270  -0.0549   0.3317   1.0000  81.5581 261.0000
   4.500   0.8232   0.01409   0.00311  -0.0540   0.2710   1.0000  87.1798 261.0000
   5.000   0.8733   0.01518   0.00356  -0.0531   0.2077   1.0000  93.5616 261.0000
   5.500   0.9220   0.01657   0.00411  -0.0522   0.1384   1.0000 101.5804 261.0000
   6.000   0.9669   0.01907   0.00525  -0.0508   0.0721   1.0000 111.2968 261.0000
   6.500   1.0097   0.02225   0.00686  -0.0488   0.0447   1.0000 116.5904 261.0000
   7.000   1.0528   0.02599   0.00885  -0.0467   0.0339   1.0000 119.1250 261.0000
   7.500   1.0962   0.03074   0.01206  -0.0444   0.0285   1.0000 120.5298 261.0000
   8.000   1.1322   0.03652   0.01659  -0.0418   0.0250   1.0000 121.5041 261.0000
   8.500   1.1505   0.04551   0.02465  -0.0383   0.0252   1.0000 121.4647 261.0000
   9.000   1.1516   0.05559   0.03366  -0.0353   0.0264   1.0000 121.1035 261.0000
