  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.250 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1857   0.00691   0.00162  -0.0538   0.9958   1.0000   6.0532 261.0000
  -0.500   0.2769   0.00691   0.00158  -0.0612   0.9742   1.0000  13.7357 261.0000
   0.000   0.3549   0.00680   0.00143  -0.0652   0.9424   1.0000  20.2566 261.0000
   0.500   0.4181   0.00671   0.00123  -0.0656   0.8889   1.0000  28.1326 261.0000
   1.000   0.4707   0.00687   0.00105  -0.0635   0.8020   1.0000  37.9800 261.0000
   1.500   0.5197   0.00744   0.00098  -0.0611   0.6835   1.0000  51.8603 261.0000
   2.000   0.5694   0.00821   0.00107  -0.0594   0.5696   1.0000  61.4766 261.0000
   2.500   0.6204   0.00900   0.00124  -0.0584   0.4782   1.0000  69.0356 261.0000
   3.000   0.6724   0.00974   0.00145  -0.0576   0.4038   1.0000  75.2783 261.0000
   3.500   0.7247   0.01048   0.00171  -0.0569   0.3413   1.0000  80.6990 261.0000
   4.000   0.7768   0.01125   0.00198  -0.0563   0.2840   1.0000  85.9413 261.0000
   4.500   0.8289   0.01206   0.00230  -0.0557   0.2279   1.0000  91.4467 261.0000
   5.000   0.8801   0.01303   0.00265  -0.0551   0.1684   1.0000  97.9334 261.0000
   5.500   0.9300   0.01431   0.00316  -0.0544   0.1052   1.0000 106.0739 261.0000
   6.000   0.9766   0.01649   0.00419  -0.0532   0.0484   1.0000 115.8030 261.0000
   6.500   1.0208   0.01912   0.00555  -0.0515   0.0298   1.0000 120.1659 261.0000
   7.000   1.0636   0.02205   0.00714  -0.0495   0.0224   1.0000 122.2873 261.0000
   7.500   1.1060   0.02526   0.00905  -0.0475   0.0180   1.0000 123.7211 261.0000
   8.000   1.1450   0.03024   0.01243  -0.0450   0.0164   1.0000 124.2725 261.0000
   8.500   1.1738   0.03724   0.01813  -0.0416   0.0161   1.0000 124.3954 261.0000
   9.000   1.1939   0.04337   0.02332  -0.0389   0.0148   1.0000 124.8466 261.0000
   9.500   1.1651   0.05571   0.03532  -0.0346   0.0160   1.0000 124.4075 261.0000
  10.000   1.1300   0.06455   0.04389  -0.0333   0.0165   1.0000 124.2361 261.0000
