  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.119 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1582   0.00962   0.00199  -0.0485   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2115   0.00991   0.00219  -0.0488   1.0000   1.0000   1.0000 261.0000
   0.000   0.2636   0.01034   0.00257  -0.0491   1.0000   1.0000   1.0000 261.0000
   0.500   0.3502   0.01076   0.00301  -0.0563   0.9804   1.0000  12.0706 261.0000
   1.000   0.4521   0.01060   0.00292  -0.0648   0.9333   1.0000  21.7835 261.0000
   1.500   0.5235   0.01033   0.00256  -0.0656   0.8574   1.0000  31.9773 261.0000
   2.000   0.5760   0.01051   0.00227  -0.0624   0.7423   1.0000  43.7486 261.0000
   2.500   0.6234   0.01133   0.00228  -0.0592   0.6183   1.0000  57.4055 261.0000
   3.000   0.6717   0.01241   0.00255  -0.0570   0.5178   1.0000  65.7623 261.0000
   3.500   0.7212   0.01352   0.00296  -0.0555   0.4367   1.0000  72.4926 261.0000
   4.000   0.7710   0.01465   0.00343  -0.0542   0.3671   1.0000  78.4339 261.0000
   4.500   0.8206   0.01584   0.00395  -0.0530   0.3023   1.0000  84.2302 261.0000
   5.000   0.8695   0.01712   0.00454  -0.0518   0.2364   1.0000  90.5759 261.0000
   5.500   0.9166   0.01865   0.00516  -0.0506   0.1647   1.0000  98.3637 261.0000
   6.000   0.9606   0.02124   0.00632  -0.0490   0.0940   1.0000 107.7509 261.0000
   6.500   1.0037   0.02479   0.00811  -0.0469   0.0590   1.0000 113.6882 261.0000
   7.000   1.0484   0.02908   0.01063  -0.0448   0.0445   1.0000 116.6325 261.0000
   7.500   1.0908   0.03454   0.01445  -0.0426   0.0375   1.0000 118.2471 261.0000
   8.000   1.1217   0.04250   0.02140  -0.0394   0.0358   1.0000 118.6513 261.0000
   9.000   1.1127   0.06401   0.04240  -0.0341   0.0371   1.0000 118.3229 261.0000
   9.500   1.0864   0.07363   0.05169  -0.0337   0.0381   1.0000 118.0982 261.0000
