  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.352 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2318   0.00566   0.00120  -0.0628   0.9738   1.0000  13.8495 261.0000
  -0.500   0.3037   0.00557   0.00105  -0.0656   0.9451   1.0000  19.7953 261.0000
   0.000   0.3641   0.00554   0.00089  -0.0657   0.8971   1.0000  27.0654 261.0000
   0.500   0.4165   0.00571   0.00075  -0.0639   0.8191   1.0000  36.2027 261.0000
   1.000   0.4664   0.00620   0.00068  -0.0619   0.7083   1.0000  46.8015 261.0000
   1.500   0.5169   0.00689   0.00073  -0.0604   0.5957   1.0000  59.3051 261.0000
   2.000   0.5688   0.00758   0.00086  -0.0595   0.5012   1.0000  67.1288 261.0000
   2.500   0.6215   0.00822   0.00102  -0.0589   0.4240   1.0000  73.5606 261.0000
   3.500   0.7277   0.00949   0.00141  -0.0579   0.3040   1.0000  84.0708 261.0000
   4.000   0.7806   0.01016   0.00165  -0.0574   0.2521   1.0000  89.0128 261.0000
   4.500   0.8331   0.01091   0.00192  -0.0570   0.1973   1.0000  94.6779 261.0000
   5.000   0.8849   0.01182   0.00225  -0.0564   0.1415   1.0000 101.1939 261.0000
   5.500   0.9353   0.01301   0.00275  -0.0558   0.0836   1.0000 109.3720 261.0000
   6.000   0.9831   0.01491   0.00368  -0.0547   0.0361   1.0000 118.5740 261.0000
   6.500   1.0298   0.01701   0.00479  -0.0533   0.0219   1.0000 122.4327 261.0000
   7.000   1.0741   0.01939   0.00613  -0.0517   0.0161   1.0000 124.3784 261.0000
   7.500   1.1157   0.02241   0.00788  -0.0496   0.0134   1.0000 125.3883 261.0000
   8.000   1.1549   0.02628   0.01019  -0.0474   0.0120   1.0000 125.9687 261.0000
   8.500   1.1915   0.03037   0.01345  -0.0448   0.0105   1.0000 126.5900 261.0000
   9.000   1.2203   0.03557   0.01743  -0.0422   0.0099   1.0000 126.8507 261.0000
  10.000   1.1760   0.05624   0.03651  -0.0332   0.0112   1.0000 126.3132 261.0000
