  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.347 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2301   0.00572   0.00122  -0.0624   0.9746   1.0000  13.6353 261.0000
  -0.500   0.3028   0.00563   0.00107  -0.0655   0.9465   1.0000  19.5432 261.0000
   0.000   0.3640   0.00558   0.00091  -0.0657   0.8994   1.0000  26.7490 261.0000
   0.500   0.4166   0.00574   0.00077  -0.0640   0.8229   1.0000  35.8096 261.0000
   1.000   0.4666   0.00622   0.00069  -0.0619   0.7131   1.0000  46.3813 261.0000
   2.000   0.5687   0.00760   0.00086  -0.0595   0.5040   1.0000  66.8989 261.0000
   2.500   0.6214   0.00825   0.00102  -0.0589   0.4264   1.0000  73.3572 261.0000
   3.000   0.6744   0.00889   0.00121  -0.0584   0.3624   1.0000  78.8384 261.0000
   3.500   0.7275   0.00953   0.00142  -0.0579   0.3056   1.0000  83.9263 261.0000
   4.000   0.7805   0.01020   0.00166  -0.0574   0.2534   1.0000  88.8868 261.0000
   4.500   0.8330   0.01096   0.00193  -0.0569   0.1986   1.0000  94.5326 261.0000
   5.000   0.8847   0.01187   0.00227  -0.0564   0.1427   1.0000 101.0354 261.0000
   5.500   0.9351   0.01307   0.00277  -0.0557   0.0846   1.0000 109.2210 261.0000
   6.000   0.9828   0.01498   0.00370  -0.0546   0.0366   1.0000 118.4577 261.0000
   6.500   1.0293   0.01710   0.00482  -0.0532   0.0222   1.0000 122.3389 261.0000
   7.000   1.0735   0.01952   0.00617  -0.0516   0.0164   1.0000 124.2839 261.0000
   7.500   1.1151   0.02256   0.00794  -0.0495   0.0136   1.0000 125.3117 261.0000
   8.000   1.1552   0.02617   0.01016  -0.0473   0.0121   1.0000 125.9018 261.0000
   8.500   1.1582   0.02534   0.01134  -0.0407   0.0109   1.0000 126.4408 261.0000
   9.000   1.1750   0.03241   0.01615  -0.0368   0.0105   1.0000 126.6271 261.0000
   9.500   1.1609   0.04270   0.02360  -0.0314   0.0108   1.0000 126.4715 261.0000
  10.000   1.1232   0.05144   0.03016  -0.0265   0.0111   1.0000 126.3390 261.0000
