  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.314 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2193   0.00607   0.00136  -0.0604   0.9808   1.0000  11.9543 261.0000
  -0.500   0.2977   0.00599   0.00121  -0.0647   0.9561   1.0000  17.7473 261.0000
   0.000   0.3630   0.00591   0.00105  -0.0659   0.9144   1.0000  24.6603 261.0000
   0.500   0.4177   0.00598   0.00089  -0.0645   0.8452   1.0000  33.3724 261.0000
   1.000   0.4679   0.00637   0.00078  -0.0623   0.7417   1.0000  43.8005 261.0000
   1.500   0.5176   0.00706   0.00080  -0.0605   0.6244   1.0000  56.8974 261.0000
   2.000   0.5688   0.00778   0.00091  -0.0594   0.5230   1.0000  65.3333 261.0000
   2.500   0.6210   0.00847   0.00108  -0.0587   0.4418   1.0000  72.0693 261.0000
   3.000   0.6737   0.00913   0.00127  -0.0581   0.3744   1.0000  77.7979 261.0000
   3.500   0.7266   0.00980   0.00150  -0.0576   0.3163   1.0000  82.9456 261.0000
   4.000   0.7793   0.01050   0.00175  -0.0571   0.2625   1.0000  87.9904 261.0000
   4.500   0.8317   0.01127   0.00202  -0.0566   0.2073   1.0000  93.6024 261.0000
   5.000   0.8833   0.01219   0.00236  -0.0560   0.1503   1.0000 100.0944 261.0000
   5.500   0.9336   0.01341   0.00287  -0.0553   0.0904   1.0000 108.2989 261.0000
   6.000   0.9810   0.01541   0.00382  -0.0542   0.0398   1.0000 117.7030 261.0000
   6.500   1.0271   0.01761   0.00498  -0.0528   0.0241   1.0000 121.7724 261.0000
   7.000   1.0708   0.02016   0.00639  -0.0510   0.0180   1.0000 123.7334 261.0000
   7.500   1.1123   0.02323   0.00816  -0.0490   0.0148   1.0000 124.8741 261.0000
   8.000   1.1516   0.02759   0.01104  -0.0464   0.0134   1.0000 125.4043 261.0000
   8.500   1.1877   0.03212   0.01411  -0.0444   0.0120   1.0000 125.9651 261.0000
   9.500   1.2085   0.04755   0.02754  -0.0369   0.0116   1.0000 126.1204 261.0000
