  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.117 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1577   0.00971   0.00200  -0.0484   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2110   0.01001   0.00220  -0.0487   1.0000   1.0000   1.0000 261.0000
   0.000   0.2630   0.01043   0.00258  -0.0490   1.0000   1.0000   1.0000 261.0000
   0.500   0.3453   0.01090   0.00306  -0.0555   0.9827   1.0000  11.3860 261.0000
   1.000   0.4498   0.01076   0.00300  -0.0645   0.9359   1.0000  21.3504 261.0000
   1.500   0.5228   0.01048   0.00265  -0.0657   0.8608   1.0000  31.5844 261.0000
   2.000   0.5761   0.01061   0.00233  -0.0626   0.7473   1.0000  43.2859 261.0000
   2.500   0.6235   0.01143   0.00232  -0.0593   0.6233   1.0000  56.9852 261.0000
   3.000   0.6718   0.01250   0.00260  -0.0571   0.5214   1.0000  65.4634 261.0000
   3.500   0.7212   0.01364   0.00301  -0.0555   0.4403   1.0000  72.1927 261.0000
   4.000   0.7709   0.01479   0.00349  -0.0542   0.3703   1.0000  78.1580 261.0000
   4.500   0.8204   0.01599   0.00401  -0.0530   0.3051   1.0000  83.9681 261.0000
   5.000   0.8692   0.01728   0.00462  -0.0517   0.2388   1.0000  90.3421 261.0000
   5.500   0.9161   0.01883   0.00522  -0.0505   0.1673   1.0000  98.0571 261.0000
   6.000   0.9602   0.02143   0.00644  -0.0488   0.0957   1.0000 107.4935 261.0000
   6.500   1.0033   0.02503   0.00825  -0.0467   0.0602   1.0000 113.4458 261.0000
   7.000   1.0480   0.02936   0.01081  -0.0447   0.0454   1.0000 116.4353 261.0000
   7.500   1.0913   0.03475   0.01435  -0.0427   0.0382   1.0000 118.0654 261.0000
   8.000   1.1203   0.04302   0.02187  -0.0392   0.0366   1.0000 118.4453 261.0000
   8.500   1.1281   0.05329   0.03166  -0.0360   0.0370   1.0000 118.3607 261.0000
   9.000   1.1163   0.06392   0.04197  -0.0341   0.0377   1.0000 118.1849 261.0000
   9.500   1.0975   0.07339   0.05073  -0.0332   0.0384   1.0000 118.0254 261.0000
