  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1664   0.00832   0.00182  -0.0500   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2200   0.00862   0.00204  -0.0504   1.0000   1.0000   1.0000 261.0000
   0.000   0.3075   0.00885   0.00226  -0.0574   0.9813   1.0000  11.8137 261.0000
   0.500   0.3997   0.00873   0.00215  -0.0642   0.9453   1.0000  19.7524 261.0000
   1.000   0.4699   0.00854   0.00190  -0.0656   0.8857   1.0000  28.5433 261.0000
   1.500   0.5246   0.00862   0.00164  -0.0634   0.7902   1.0000  39.1622 261.0000
   2.000   0.5727   0.00924   0.00155  -0.0604   0.6651   1.0000  53.4362 261.0000
   2.500   0.6212   0.01015   0.00168  -0.0583   0.5527   1.0000  62.8747 261.0000
   3.000   0.6711   0.01108   0.00194  -0.0570   0.4640   1.0000  70.2116 261.0000
   3.500   0.7219   0.01201   0.00227  -0.0559   0.3915   1.0000  76.3213 261.0000
   4.000   0.7729   0.01294   0.00263  -0.0550   0.3284   1.0000  81.8504 261.0000
   4.500   0.8237   0.01392   0.00304  -0.0541   0.2675   1.0000  87.5134 261.0000
   5.000   0.8737   0.01501   0.00347  -0.0533   0.2050   1.0000  93.8425 261.0000
   5.500   0.9225   0.01639   0.00402  -0.0524   0.1362   1.0000 101.8633 261.0000
   6.000   0.9676   0.01886   0.00515  -0.0510   0.0700   1.0000 111.6740 261.0000
   6.500   1.0104   0.02199   0.00671  -0.0490   0.0435   1.0000 116.8590 261.0000
   7.000   1.0536   0.02564   0.00875  -0.0469   0.0327   1.0000 119.4215 261.0000
   7.500   1.0971   0.03017   0.01160  -0.0447   0.0276   1.0000 120.7798 261.0000
   8.000   1.1345   0.03557   0.01570  -0.0423   0.0240   1.0000 121.8005 261.0000
   8.500   1.1555   0.04420   0.02332  -0.0388   0.0241   1.0000 121.7788 261.0000
   9.000   1.1475   0.05578   0.03429  -0.0352   0.0261   1.0000 121.1994 261.0000
