  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.183 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1689   0.00795   0.00178  -0.0505   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2251   0.00824   0.00200  -0.0513   0.9988   1.0000   3.5724 261.0000
   0.000   0.3244   0.00830   0.00205  -0.0604   0.9718   1.0000  14.3308 261.0000
   0.500   0.4076   0.00815   0.00189  -0.0652   0.9331   1.0000  21.8097 261.0000
   1.000   0.4717   0.00802   0.00164  -0.0653   0.8679   1.0000  30.7394 261.0000
   1.500   0.5236   0.00823   0.00143  -0.0627   0.7650   1.0000  41.6255 261.0000
   2.000   0.5716   0.00894   0.00139  -0.0600   0.6406   1.0000  55.5298 261.0000
   2.500   0.6208   0.00982   0.00154  -0.0583   0.5328   1.0000  64.5188 261.0000
   3.000   0.6713   0.01071   0.00179  -0.0571   0.4481   1.0000  71.5446 261.0000
   3.500   0.7225   0.01158   0.00210  -0.0561   0.3782   1.0000  77.4740 261.0000
   4.000   0.7737   0.01248   0.00244  -0.0553   0.3168   1.0000  82.9018 261.0000
   4.500   0.8249   0.01340   0.00282  -0.0545   0.2574   1.0000  88.4953 261.0000
   5.000   0.8753   0.01445   0.00322  -0.0538   0.1955   1.0000  94.8767 261.0000
   5.500   0.9245   0.01581   0.00375  -0.0529   0.1280   1.0000 102.9250 261.0000
   6.000   0.9699   0.01821   0.00487  -0.0516   0.0638   1.0000 112.7774 261.0000
   6.500   1.0131   0.02116   0.00635  -0.0497   0.0393   1.0000 117.8202 261.0000
   7.000   1.0557   0.02461   0.00823  -0.0476   0.0295   1.0000 120.2648 261.0000
   7.500   1.0987   0.02899   0.01101  -0.0453   0.0249   1.0000 121.5560 261.0000
   8.000   1.1362   0.03444   0.01513  -0.0428   0.0219   1.0000 122.4390 261.0000
   8.500   1.1581   0.04293   0.02249  -0.0392   0.0220   1.0000 122.4085 261.0000
   9.000   1.1642   0.05258   0.03082  -0.0361   0.0231   1.0000 122.0803 261.0000
